OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1745804,LOP230523000101,4117 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415SS,415 SHOT SPOTTER GUN,1684811863000,"[-122.2167245, 37.7731849]",6065516,2108545,C,23X,CCD5,05/23/23  3:17:43 AM,1684816377000,23,4,2
1745805,LOP230523000102,9965 MACARTHUR BLVD,MACARTHUR BLVD,933R,ALARM-RINGER,1684812214000,"[-122.156495, 37.7461558]",6082747,2098391,C,32Y,CCD7,05/23/23  3:23:34 AM,1684812782000,32,5,3
1745806,LOP230523000103,3422 ANDOVER ST,ANDOVER ST,415GS,415 GUNSHOTS,1684812307000,"[-122.2640909, 37.8221206]",6052164,2126615,C,08X,CCD3,05/23/23  3:25:07 AM,1684813217000,8,2,1
1745807,LOP230523000104,2884 38TH AV,38TH AV,933R,ALARM-RINGER,1684812673000,"[-122.2045721, 37.7869386]",6069119,2113488,C,24Y,CCD4,05/23/23  3:31:13 AM,1684812692000,24,4,2
1745808,LOP230523000105,1554 14TH AV,14TH AV,933R,ALARM-RINGER,1684812913000,"[-122.2448115, 37.7903549]",6057516,2114946,C,19X,CCD2,05/23/23  3:35:13 AM,1684817001000,19,3,2
1745809,LOP230523000106,2312 HUMBOLDT AV,HUMBOLDT AV,901B,VEHICLE COLLISION-UN,1684813326000,"[-122.2152587, 37.7871819]",6066033,2113633,C,24Y,CCD4,05/23/23  3:42:06 AM,1684816787000,24,4,2
1745810,LOP230523000107,2884 38TH AV,38TH AV,459,BURGLARY,1684813514000,"[-122.2045721, 37.7869386]",6069119,2113488,C,24Y,CCD4,05/23/23  3:45:14 AM,1684846534000,24,4,2
1745811,LOP230523000108,1300 HARRISON ST,HARRISON ST,SECCK,SECURITY CHECK,1684813568000,"[-122.2679665, 37.8022361]",6050908,2119397,C,03X,CCD2,05/23/23  3:46:08 AM,1684814902000,3,1,1
1745812,LOP230523000109,36TH ST&WEBSTER ST,ST&WEBSTER ST,R10851,RECOVERED STOLEN VEH,1684813632000,"[-122.2620455, 37.8237717]",6052766,2127205,C,08X,CCD3,05/23/23  3:47:12 AM,1684816263000,8,2,1
1745813,LOP230523000110,1041 ALCATRAZ AV,ALCATRAZ AV,415N,DISTURBANCE-NEIGHBOR,1684814070000,"[-122.2846115, 37.8470468]",6046411,2135802,C,10X,CCD1,05/23/23  3:54:30 AM,1684820703000,10,2,1
1745814,LOP230523000112,3837 39TH AV,39TH AV,933R,ALARM-RINGER,1684814389000,"[-122.1942664, 37.7920067]",6072130,2115279,C,25X,CCD4,05/23/23  3:59:49 AM,1684821474000,25,4,2
1745815,LOP230523000113,2322 ROSEDALE AV,ROSEDALE AV,945A,AMBULANCE REQUESTED,1684814421000,"[-122.2084843, 37.7815725]",6067953,2111555,C,24X,CCD4,05/23/23  4:00:21 AM,1684814680000,24,4,2
1745816,LOP230523000114,1417 23RD AV,23RD AV,AOA,ASSIST OUTSIDE AGENC,1684814817000,"[-122.2354161, 37.7840688]",6060188,2112607,C,19X,CCD2,05/23/23  4:06:57 AM,1684817450000,19,3,2
1745817,LOP230523000116,3510 LAGUNA AV,LAGUNA AV,933R,ALARM-RINGER,1684815259000,"[-122.2107576, 37.7991327]",6067413,2117960,C,22X,CCD4,05/23/23  4:14:19 AM,1684897718000,22,3,2
1745818,LOP230523000118,73RD AV&SPENCER ST,AV&SPENCER ST,929AU,AUTO ON FIRE,1684815617000,"[-122.1925642, 37.7557433]",6072383,2102068,C,26Y,CCD7,05/23/23  4:20:17 AM,1684815621000,26,4,3
1745819,LOP230523000120,1035 73RD AV,73RD AV,415C,415 UNKNOWN,1684815685000,"[-122.1919861, 37.7561856]",6072553,2102226,C,26Y,CCD7,05/23/23  4:21:25 AM,1684816392000,26,4,3
1745820,LOP230523000119,73RD AV&SPENCER ST,AV&SPENCER ST,929AU,AUTO ON FIRE,1684815669000,"[-122.1925642, 37.7557433]",6072383,2102068,C,26Y,CCD7,05/23/23  4:21:09 AM,1684815669000,26,4,3
1745821,LOP230523000121,7004 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1684815961000,"[-122.1746211, 37.770412]",6077665,2107315,C,29X,CCD6,05/23/23  4:26:01 AM,1684815980000,29,5,3
1745822,LOP230523000122,9750 GOLF LINKS RD,GOLF LINKS RD,AOA,ASSIST OUTSIDE AGENC,1684815996000,"[-122.1507814, 37.7535122]",6084446,2101040,C,35X,CCD7,05/23/23  4:26:36 AM,1684819417000,35,5,3
1745823,LOP230523000124,8980 EARHART DR,EARHART DR,415C,415 UNKNOWN,1684816411000,"[-122.2082142, 37.729203]",6067683,2092488,C,31X,CCD7,05/23/23  4:33:31 AM,1684816423000,31,5,3
1745824,LOP230523000126,5115 E 8TH ST,E 8TH ST,HAZ,HAZARDOUS SITUATION/,1684816420000,"[-122.2122189, 37.7650732]",6066764,2105568,C,26X,CCD5,05/23/23  4:33:40 AM,1684822042000,26,4,3
1745825,LOP230523000125,2710 FOOTHILL BLVD,FOOTHILL BLVD,459,BURGLARY,1684816419000,"[-122.227678, 37.7845422]",6062427,2112738,C,21X,CCD5,05/23/23  4:33:39 AM,1684829507000,21,3,2
1745826,LOP230523000127,3093 BROADWAY,BROADWAY,245,ASSAULT W/DEADLY WEA,1684816506000,"[-122.2618921, 37.8193544]",6052780,2125596,C,08X,CCD3,05/23/23  4:35:06 AM,1684877976000,8,2,1
1745827,LOP230523000129,601 HEGENBERGER RD,HEGENBERGER RD,911H,911 HANG-UP,1684816911000,"[-122.1962472, 37.7455244]",6071251,2098367,C,31X,CCD7,05/23/23  4:41:51 AM,1684838091000,31,5,3
1745828,LOP230523000128,2719 FOOTHILL BLVD,FOOTHILL BLVD,911H,911 HANG-UP,1684816891000,"[-122.2275264, 37.7844236]",6062470,2112694,C,20X,CCD5,05/23/23  4:41:31 AM,1684816912000,20,3,2
1745829,LOP230523000132,26 TOWN SQUARE PL,TOWN SQUARE PL,945A,AMBULANCE REQUESTED,1684817032000,"[-122.1700371, 37.7413611]",6078801,2096715,C,32X,CCD7,05/23/23  4:43:52 AM,1684817032000,32,5,3
1745830,LOP230523000133,SB HEGENBERGER ONRP AV&SB I880,HEGENBERGER ONRP AV&SB I880,901,VEHICLE COLLISION/PR,1684817119000,"[-122.1933153, 37.7369361]",6072042,2095225,C,31Y,CCD7,05/23/23  4:45:19 AM,1684817312000,31,5,3
1745831,LOP230523000135,SB HEGENBERGER OFFRP AV&SB I880,HEGENBERGER OFFRP AV&SB I880,901,VEHICLE COLLISION/PR,1684817251000,"[-122.1993884, 37.743875]",6070332,2097783,C,31X,CCD7,05/23/23  4:47:31 AM,1684817252000,31,5,3
1745832,LOP230523000134,SB HEGENBERGER OFFRP AV&SB I880,HEGENBERGER OFFRP AV&SB I880,901B,VEHICLE COLLISION-UN,1684817210000,"[-122.1993884, 37.743875]",6070332,2097783,C,31X,CCD7,05/23/23  4:46:50 AM,1684817214000,31,5,3
1745833,LOP230523000136,4200 PARK BLVD,PARK BLVD,SECCK,SECURITY CHECK,1684817380000,"[-122.2226352, 37.8072166]",6064036,2120966,C,16Y,CCD5,05/23/23  4:49:40 AM,1684821551000,16,3,2
1745834,LOP230523000137,8334 A ST,A ST,945A,AMBULANCE REQUESTED,1684817777000,"[-122.1798189, 37.7537529]",6076054,2101277,C,33X,CCD7,05/23/23  4:56:17 AM,1684817777000,33,5,3
1745835,LOP230523000138,1140 66TH ST,66TH ST,933R,ALARM-RINGER,1684817925000,"[-122.2866831, 37.8489245]",6045826,2136497,C,10X,CCD1,05/23/23  4:58:45 AM,1684822125000,10,2,1
1745836,LOP230523000139,E 12TH ST&48TH AV,12TH ST&48TH AV,929,FIRE,1684818119000,"[-122.2120032, 37.7687763]",6066851,2106915,C,26X,CCD5,05/23/23  5:01:59 AM,1684818119000,26,4,3
1745837,LOP230523000140,2550 HIGHLAND AV,HIGHLAND AV,R10851,RECOVERED STOLEN VEH,1684818341000,"[-122.2300531, 37.7933439]",6061800,2115955,C,18Y,CCD2,05/23/23  5:05:41 AM,1684837919000,18,3,2
1745838,LOP230523000141,311 9TH AV,9TH AV,602L,TRESPASS:,1684818543000,"[-122.2558879, 37.7883199]",6054302,2114265,C,19X,CCD2,05/23/23  5:09:03 AM,1684821719000,19,3,2
1745839,LOP230523000143,4868 CALAVARAS AV,CALAVARAS AV,933R,ALARM-RINGER,1684818623000,"[-122.1842268, 37.7844458]",6074981,2112474,C,25X,CCD4,05/23/23  5:10:23 AM,1684894710000,25,4,2
1745840,LOP230523000144,2701 HIGH ST,HIGH ST,415C,415 UNKNOWN,1684818734000,"[-122.2033673, 37.7829979]",6069441,2112047,C,24Y,CCD4,05/23/23  5:12:14 AM,1684819101000,24,4,2
1745841,LOP230523000145,2550 HIGHLAND AV,HIGHLAND AV,INFO,BEAT INFORMATION,1684818803000,"[-122.2300531, 37.7933439]",6061800,2115955,C,18Y,CCD2,05/23/23  5:13:23 AM,1684818803000,18,3,2
1745842,LOP230523000146,974 39TH ST,39TH ST,415,DISTURBING THE PEACE,1684818880000,"[-122.2769373, 37.8299127]",6048508,2129522,C,06X,CCD1,05/23/23  5:14:40 AM,1684821489000,6,1,1
1745843,LOP230523000147,4390 HOWARD ST,HOWARD ST,R10851,RECOVERED STOLEN VEH,1684818956000,"[-122.2214261, 37.7664169]",6064112,2106106,C,26X,CCD5,05/23/23  5:15:56 AM,1684819016000,26,4,3
1745844,LOP230523000148,3205 BROOKDALE AV,BROOKDALE AV,970B,AUTO BLOCKING DRIVEW,1684819081000,"[-122.2132698, 37.7909877]",6066633,2115008,P,21Y,CCD5,05/23/23  5:18:01 AM,1684819082000,21,3,2
1745845,LOP230523000149,2651 73RD AV,73RD AV,SPEC,SPECIAL ASSIGNMENT,1684819343000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,05/23/23  5:22:23 AM,1684823228000,30,5,3
1745846,LOP230523000151,LAKESIDE DR&OAK ST,DR&OAK ST,STALL,STALLED VEH,1684820164000,"[-122.2628914, 37.8010705]",6052366,2118945,C,03X,CCD2,05/23/23  5:36:04 AM,1684821469000,3,1,1
1745847,LOP230523000152,8410 ASTER AV,ASTER AV,R10851,RECOVERED STOLEN VEH,1684820185000,"[-122.1594713, 37.7640312]",6082002,2104914,C,35X,CCD7,05/23/23  5:36:25 AM,1684824198000,35,5,3
1745848,LOP230523000153,3615 PENNIMAN AV,PENNIMAN AV,EVAL,EVALUATION,1684820311000,"[-122.2057941, 37.789209]",6068781,2114321,C,24Y,CCD4,05/23/23  5:38:31 AM,1684820414000,24,4,2
1745849,LOP230523000154,ELLINGTON WY&HAWKINS DR,WY&HAWKINS DR,SECCK,SECURITY CHECK,1684820405000,"[-122.1816835, 37.7432034]",6075446,2097446,C,33X,CCD7,05/23/23  5:40:05 AM,1684824236000,33,5,3
1745850,LOP230523000157,MACARTHUR BLVD&RITCHIE ST,BLVD&RITCHIE ST,TXT911,TEXT911,1684820690000,"[-122.1665954, 37.7646476]",6079947,2105175,C,30Y,CCD6,05/23/23  5:44:50 AM,1684820696000,30,5,3
1745851,LOP230523000156,337 OAKLAND AV,OAKLAND AV,415GS,415 GUNSHOTS,1684820674000,"[-122.25611, 37.8173256]",6054436,2124826,C,08X,CCD3,05/23/23  5:44:34 AM,1684889091000,8,2,1
1745852,LOP230523000158,374 FAIRMOUNT AV,FAIRMOUNT AV,415GS,415 GUNSHOTS,1684820716000,"[-122.25764, 37.8184757]",6054002,2125253,C,08X,CCD3,05/23/23  5:45:16 AM,1684820880000,8,2,1
1745853,LOP230523000160,GREEN ACRE RD&MACARTHUR BLVD,ACRE RD&MACARTHUR BLVD,R10851,RECOVERED STOLEN VEH,1684820983000,"[-122.1921361, 37.7855548]",6072703,2112919,C,25X,CCD4,05/23/23  5:49:43 AM,1684825700000,25,4,2
1745854,LOP230523000161,4000 ALAMEDA AV,ALAMEDA AV,SPEC,SPECIAL ASSIGNMENT,1684821245000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,05/23/23  5:54:05 AM,1684851321000,23,4,2
1745855,LOP230523000162,455 7TH ST,7TH ST,RR,REPORT REVIEW,1684821456000,"[-122.2743715, 37.7995112]",6049039,2118440,A,03Y,CCD3,05/23/23  5:57:36 AM,1684821472000,3,1,1
1745856,LOP230523000163,2008 96TH AV,96TH AV,415GF,GIRLFRIEND CREATING,1684821492000,"[-122.1649188, 37.7488141]",6080329,2099402,C,34X,CCD7,05/23/23  5:58:12 AM,1684832704000,34,5,3
1745857,LOP230523000164,6468 VALLEY VIEW RD,VALLEY VIEW RD,5150,MENTALLY ILL,1684821672000,"[-122.2102608, 37.844588]",6067859,2134506,C,13Y,CCD4,05/23/23  6:01:12 AM,1684887194000,13,2,1
1745858,LOP230523000166,HARRISON ST&PEARL ST,ST&PEARL ST,415GS,415 GUNSHOTS,1684821844000,"[-122.2558026, 37.8182339]",6054531,2125155,C,08X,CCD3,05/23/23  6:04:04 AM,1684821898000,8,2,1
1745859,LOP230523000165,2450 25TH AV,25TH AV,EVAL,EVALUATION,1684821817000,"[-122.2260202, 37.7894586]",6062939,2114519,P,21X,CCD5,05/23/23  6:03:37 AM,1684821840000,21,3,2
1745860,LOP230523000167,4868 CALAVARAS AV,CALAVARAS AV,415C,415 UNKNOWN,1684821918000,"[-122.1842268, 37.7844458]",6074981,2112474,C,25X,CCD4,05/23/23  6:05:18 AM,1684848904000,25,4,2
1745861,LOP230523000168,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1684821993000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,05/23/23  6:06:33 AM,1684825801000,30,5,3
1745862,LOP230523000170,2484 PARK BLVD,PARK BLVD,933R,ALARM-RINGER,1684822030000,"[-122.2430635, 37.8020025]",6058100,2119177,C,17Y,CCD2,05/23/23  6:07:10 AM,1684822955000,17,3,2
1745863,LOP230523000169,2600 PARK BLVD,PARK BLVD,459,BURGLARY,1684821994000,"[-122.2418724, 37.8022892]",6058446,2119275,C,17Y,CCD2,05/23/23  6:06:34 AM,1684825219000,17,3,2
1745864,LOP230523000171,66TH AV&OAKPORT ST,AV&OAKPORT ST,901,VEHICLE COLLISION/PR,1684822167000,"[-122.2105717, 37.7528958]",6067159,2101126,C,26X,CCD7,05/23/23  6:09:27 AM,1684822167000,26,4,3
1745865,LOP230523000172,10329 KNIGHT ST,KNIGHT ST,HAZ,HAZARDOUS SITUATION/,1684822404000,"[-122.1812752, 37.7295878]",6075475,2092487,P,31Z,CCD7,05/23/23  6:13:24 AM,1684822404000,31,5,3
1745866,LOP230523000174,1 EMBARCADERO WEST,EMBARCADERO WEST,SECCK,SECURITY CHECK,1684822560000,"[-122.2684014, 37.7920086]",6050712,2115676,C,01X,CCD3,05/23/23  6:16:00 AM,1684829767000,1,1,1
1745867,LOP230523000175,1335 E 17TH ST,E 17TH ST,933R,ALARM-RINGER,1684822862000,"[-122.244242, 37.7916049]",6057689,2115398,C,17X,CCD2,05/23/23  6:21:02 AM,1684832782000,17,3,2
1745868,LOP230523000176,930 MADISON ST,MADISON ST,929AU,AUTO ON FIRE,1684822942000,"[-122.2660205, 37.7982878]",6051443,2117949,C,03X,CCD2,05/23/23  6:22:22 AM,1684822947000,3,1,1
1745869,LOP230523000177,3024 MADELINE ST,MADELINE ST,5150,MENTALLY ILL,1684823030000,"[-122.2029509, 37.798949]",6069667,2117852,C,22Y,CCD4,05/23/23  6:23:50 AM,1684827532000,22,3,2
1745870,LOP230523000180,2206 57TH AV,57TH AV,970B,AUTO BLOCKING DRIVEW,1684823164000,"[-122.1956696, 37.7702374]",6071581,2107361,P,27Y,CCD6,05/23/23  6:26:04 AM,1684823202000,27,4,3
1745871,LOP230523000181,3336 ELMWOOD AV,ELMWOOD AV,HAZ,HAZARDOUS SITUATION/,1684823415000,"[-122.2269798, 37.772082]",6062545,2108198,C,23X,CCD5,05/23/23  6:30:15 AM,1684850621000,23,4,2
1745872,LOP230523000183,1507 2ND AV,2ND AV,945A,AMBULANCE REQUESTED,1684823517000,"[-122.255379, 37.7987104]",6054520,2118045,C,19X,CCD2,05/23/23  6:31:57 AM,1684823517000,19,3,2
1745873,LOP230523000182,2450 25TH AV,25TH AV,484,THEFT,1684823487000,"[-122.2260202, 37.7894586]",6062939,2114519,C,21X,CCD5,05/23/23  6:31:27 AM,1684843799000,21,3,2
1745874,LOP230523000185,2049 RUTHERFORD ST,RUTHERFORD ST,415F,415 FAMILY,1684823595000,"[-122.2233156, 37.7847736]",6063689,2112799,C,21Y,CCD5,05/23/23  6:33:15 AM,1684830284000,21,3,2
1745875,LOP230523000186,1616 98TH AV,98TH AV,911N,POLICE RELATED MATTE,1684823757000,"[-122.1680915, 37.7454484]",6079390,2098193,C,32X,CCD7,05/23/23  6:35:57 AM,1684823757000,32,5,3
1745876,LOP230523000188,7756 CREST AV,CREST AV,415TH,415 THREATS,1684824003000,"[-122.1629507, 37.7701514]",6081036,2107160,C,30Y,CCD6,05/23/23  6:40:03 AM,1684873453000,30,5,3
1745877,LOP230523000189,61ST ST&CANNING ST,ST&CANNING ST,SPEC,SPECIAL ASSIGNMENT,1684824032000,"[-122.2596935, 37.8474045]",6053607,2135796,C,12Y,CCD1,05/23/23  6:40:32 AM,1684826775000,12,2,1
1745878,LOP230523000194,9TH ST&FRANKLIN ST,ST&FRANKLIN ST,SPEC,SPECIAL ASSIGNMENT,1684824186000,"[-122.2721256, 37.8004102]",6049694,2118755,C,03X,CCD2,05/23/23  6:43:06 AM,1684858674000,3,1,1
1745879,LOP230523000193,3615 PENNIMAN AV,PENNIMAN AV,5150,MENTALLY ILL,1684824184000,"[-122.2057941, 37.789209]",6068781,2114321,C,24Y,CCD4,05/23/23  6:43:04 AM,1684824880000,24,4,2
1745880,LOP230523000192,3360 SUTER ST,SUTER ST,459AU,AUTO BURGLARY,1684824176000,"[-122.2063008, 37.7927341]",6068658,2115607,C,21Y,CCD4,05/23/23  6:42:56 AM,1684824177000,21,3,2
1745881,LOP230523000195,1615 13TH ST,13TH ST,246,SHOOTING AT/INTO AN,1684824222000,"[-122.2949107, 37.8108551]",6043185,2122683,C,02Y,CCD3,05/23/23  6:43:42 AM,1684824223000,2,1,1
1745882,LOP230523000196,800 77TH AV,77TH AV,946,TOW REQUESTED,1684824229000,"[-122.1936851, 37.7514916]",6072031,2100526,C,26Y,CCD7,05/23/23  6:43:49 AM,1684831821000,26,4,3
1745883,LOP230523000197,2016 TELEGRAPH AV,TELEGRAPH AV,10851,STOLEN VEHICLE,1684824286000,"[-122.2694877, 37.8097066]",6050520,2122125,C,04X,CCD3,05/23/23  6:44:46 AM,1684864195000,4,1,1
1745884,LOP230523000198,800 77TH AV,77TH AV,946,TOW REQUESTED,1684824437000,"[-122.1936851, 37.7514916]",6072031,2100526,C,26Y,CCD7,05/23/23  6:47:17 AM,1684834476000,26,4,3
1745885,LOP230523000200,3300 WEBSTER ST,WEBSTER ST,459AU,AUTO BURGLARY,1684824685000,"[-122.2625329, 37.8209682]",6052606,2126187,C,08X,CCD3,05/23/23  6:51:25 AM,1684824687000,8,2,1
1745886,LOP230523000201,1554 13TH AV,13TH AV,933R,ALARM-RINGER,1684824736000,"[-122.2457473, 37.7908492]",6057249,2115131,C,19X,CCD2,05/23/23  6:52:16 AM,1684831108000,19,3,2
1745887,LOP230523000202,741 E 18TH ST,E 18TH ST,10851,STOLEN VEHICLE,1684824799000,"[-122.2482011, 37.7965756]",6056579,2117229,C,17X,CCD2,05/23/23  6:53:19 AM,1684824830000,17,3,2
1745888,LOP230523000203,3615 PENNIMAN AV,PENNIMAN AV,5150,MENTALLY ILL,1684824876000,"[-122.2057941, 37.789209]",6068781,2114321,C,24Y,CCD4,05/23/23  6:54:36 AM,1684824880000,24,4,2
1745889,LOP230523000205,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1684825206000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/23/23  7:00:06 AM,1684826059000,31,5,3
1745890,LOP230523000206,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1684825276000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,05/23/23  7:01:16 AM,1684827841000,30,5,3
1745891,LOP230523000208,2650 BROADWAY,BROADWAY,945A,AMBULANCE REQUESTED,1684825567000,"[-122.2643047, 37.8152366]",6052055,2124110,C,08X,CCD3,05/23/23  7:06:07 AM,1684825568000,8,2,1
1745892,LOP230523000210,2200 MOUNTAIN BLVD,MOUNTAIN BLVD,SPEC,SPECIAL ASSIGNMENT,1684825684000,"[-122.2084224, 37.8237172]",6068251,2126898,C,13Z,CCD4,05/23/23  7:08:04 AM,1684840207000,13,2,1
1745893,LOP230523000209,3703 HIGH ST,HIGH ST,911H,911 HANG-UP,1684825647000,"[-122.1926192, 37.7885282]",6072583,2114004,C,25X,CCD4,05/23/23  7:07:27 AM,1684825647000,25,4,2
1745894,LOP230523000211,EB I580&KELLER AV,I580&KELLER AV,23103,RECKLESS DRIVING,1684825706000,"[-122.1564805, 37.7718823]",6082917,2107757,C,25Y,CCD6,05/23/23  7:08:26 AM,1684825711000,25,4,2
1745895,LOP230523000213,CUTHBERT AV&SCHOOL ST,AV&SCHOOL ST,921,CAR PROWLER OR CLOUT,1684825752000,"[-122.213428, 37.795144]",6066615,2116522,C,21Y,CCD5,05/23/23  7:09:12 AM,1684832521000,21,3,2
1745896,LOP230523000214,105TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,921,CAR PROWLER OR CLOUT,1684825789000,"[-122.1667564, 37.7392843]",6079736,2095942,C,32X,CCD7,05/23/23  7:09:49 AM,1684829633000,32,5,3
1745897,LOP230523000215,741 E 18TH ST,E 18TH ST,R10851,RECOVERED STOLEN VEH,1684825816000,"[-122.2482011, 37.7965756]",6056579,2117229,C,17X,CCD2,05/23/23  7:10:16 AM,1684838055000,17,3,2
1745898,LOP230523000216,1952 36TH AV,36TH AV,970B,AUTO BLOCKING DRIVEW,1684826042000,"[-122.2178911, 37.781282]",6065233,2111499,C,24X,CCD5,05/23/23  7:14:02 AM,1684894231000,24,4,2
1745899,LOP230523000218,411 30TH ST,30TH ST,459,BURGLARY,1684826207000,"[-122.2649239, 37.8189987]",6051902,2125483,C,08X,CCD3,05/23/23  7:16:47 AM,1684826208000,8,2,1
1745900,LOP230523000217,5709 HOLWAY CT,HOLWAY CT,HAZ,HAZARDOUS SITUATION/,1684826195000,"[-122.1975076, 37.7689008]",6071041,2106884,C,27Y,CCD6,05/23/23  7:16:35 AM,1684866376000,27,4,3
1745901,LOP230523000219,2375 73RD AV,73RD AV,906,FORCED ENTRY IN PROG,1684826291000,"[-122.1781282, 37.7651295]",6076617,2105410,C,30X,CCD6,05/23/23  7:18:11 AM,1684837541000,30,5,3
1745902,LOP230523000220,1135 107TH AV,107TH AV,10851,STOLEN VEHICLE,1684826317000,"[-122.1705683, 37.7359122]",6078612,2094734,P,32X,CCD7,05/23/23  7:18:37 AM,1684826318000,32,5,3
1745903,LOP230523000221,1273 75TH AV,75TH AV,415SS,415 SHOT SPOTTER GUN,1684826462000,"[-122.1871393, 37.7575625]",6073963,2102702,C,26Y,CCD7,05/23/23  7:21:02 AM,1684843684000,26,4,3
1745904,LOP230523000222,1391 W GRAND AV,W GRAND AV,459,BURGLARY,1684826858000,"[-122.2890016, 37.8166418]",6044932,2124757,C,05X,CCD3,05/23/23  7:27:38 AM,1684826967000,5,1,1
1745905,LOP230523000223,800 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1684827015000,"[-122.2512871, 37.793566]",6055667,2116150,C,19X,CCD2,05/23/23  7:30:15 AM,1684827912000,19,3,2
1745906,LOP230523000191,9777 GOLF LINKS RD,GOLF LINKS RD,SPEC,SPECIAL ASSIGNMENT,1684824068000,"[-122.1506114, 37.7533361]",6084494,2100975,C,35Y,CCD7,05/23/23  6:41:08 AM,1684855267000,35,5,3
1745907,LOP230523000227,5040 MELROSE AV,MELROSE AV,INFO,BEAT INFORMATION,1684827334000,"[-122.2048664, 37.7739778]",6068948,2108771,C,27X,CCD4,05/23/23  7:35:34 AM,1684828243000,27,4,3
1745908,LOP230523000228,6468 VALLEY VIEW RD,VALLEY VIEW RD,INFO,BEAT INFORMATION,1684827370000,"[-122.2102608, 37.844588]",6067859,2134506,C,13Y,CCD4,05/23/23  7:36:10 AM,1684827370000,13,2,1
1745909,LOP230523000229,5732 HOLWAY CT,HOLWAY CT,911N,POLICE RELATED MATTE,1684827421000,"[-122.1972466, 37.7688331]",6071116,2106858,C,27Y,CCD6,05/23/23  7:37:01 AM,1684827421000,27,4,3
1745910,LOP230523000232,3259 NICOL AV,NICOL AV,945A,AMBULANCE REQUESTED,1684827632000,"[-122.2117406, 37.7914659]",6067078,2115174,C,21Y,CCD5,05/23/23  7:40:32 AM,1684827632000,21,3,2
1745911,LOP230523000231,8980 EARHART DR,EARHART DR,415C,415 UNKNOWN,1684827617000,"[-122.2082142, 37.729203]",6067683,2092488,C,31X,CCD7,05/23/23  7:40:17 AM,1684829873000,31,5,3
1745912,LOP230523000234,867 44TH ST,44TH ST,A10851,ATTEMPTED AUTO THEFT,1684827771000,"[-122.272207, 37.8335547]",6049899,2130822,C,10Y,CCD1,05/23/23  7:42:51 AM,1684863569000,10,2,1
1745913,LOP230523000233,9319 HOLLY ST,HOLLY ST,975,STAND BY AND PRESERV,1684827736000,"[-122.171999, 37.7483074]",6078279,2099254,C,34X,CCD7,05/23/23  7:42:16 AM,1684830435000,34,5,3
1745914,LOP230523000235,722 WASHINGTON ST,WASHINGTON ST,MACRO,MACRO TEAM RESPONSE,1684827857000,"[-122.2752727, 37.8001376]",6048783,2118673,C,03Y,CCD3,05/23/23  7:44:17 AM,1684827865000,3,1,1
1745915,LOP230523000236,5345 FOOTHILL BLVD,FOOTHILL BLVD,911H,911 HANG-UP,1684828024000,"[-122.1998063, 37.7725758]",6070401,2108234,C,27X,CCD4,05/23/23  7:47:04 AM,1684828024000,27,4,3
1745916,LOP230523000239,3626 MIDVALE AV,MIDVALE AV,5150,MENTALLY ILL,1684828101000,"[-122.2008043, 37.7945522]",6070258,2116240,C,22Y,CCD4,05/23/23  7:48:21 AM,1684830662000,22,3,2
1745917,LOP230523000238,10800 INTERNATIONAL BLVD,INTERNATIONAL BLVD,R10851,RECOVERED STOLEN VEH,1684828099000,"[-122.1653473, 37.7375243]",6080132,2095294,C,32X,CCD7,05/23/23  7:48:19 AM,1684874781000,32,5,3
1745918,LOP230523000237,333 E 8TH ST,E 8TH ST,970,AUTO IMPROPERLY PARK,1684828095000,"[-122.2578319, 37.7926583]",6053770,2115855,C,19X,CCD2,05/23/23  7:48:15 AM,1684833841000,19,3,2
1745919,LOP230523000240,2619 TELEGRAPH AV,TELEGRAPH AV,415,DISTURBING THE PEACE,1684828195000,"[-122.268241, 37.8152189]",6050918,2124125,C,08X,CCD3,05/23/23  7:49:55 AM,1684830295000,8,2,1
1745920,LOP230523000241,24TH ST&FILBERT ST,ST&FILBERT ST,SECCK,SECURITY CHECK,1684828246000,"[-122.2802054, 37.8164425]",6047471,2124636,C,07X,CCD3,05/23/23  7:50:46 AM,1684831094000,7,1,1
1745921,LOP230523000243,3300 WEBSTER ST,WEBSTER ST,945A,AMBULANCE REQUESTED,1684828356000,"[-122.2625329, 37.8209682]",6052606,2126187,C,08X,CCD3,05/23/23  7:52:36 AM,1684828356000,8,2,1
