OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1714804,LOP230426000091,1434 84TH AV,84TH AV,242,BATTERY,1682475437000,"[-122.1776044, 37.7545014]",6076699,2101538,C,34X,CCD6,04/26/23  2:17:17 AM,1682476531000,34,5,3
1714805,LOP230426000092,5601 OAKPORT ST,OAKPORT ST,415C,415 UNKNOWN,1682475505000,"[-122.2128021, 37.7585548]",6066552,2103198,C,26X,CCD7,04/26/23  2:18:25 AM,1682476072000,26,4,3
1714806,LOP230426000095,1200 47TH AV,47TH AV,CKVEH,CHECK VEHICLE,1682475964000,"[-122.2126182, 37.7693359]",6066677,2107122,C,26X,CCD5,04/26/23  2:26:04 AM,1682477748000,26,4,3
1714807,LOP230426000096,1822 14TH ST,14TH ST,933R,ALARM-RINGER,1682476089000,"[-122.298904, 37.8139119]",6042053,2123818,C,05Y,CCD3,04/26/23  2:28:09 AM,1682481793000,5,1,1
1714808,LOP230426000097,4609 BOND ST,BOND ST,459,BURGLARY,1682476224000,"[-122.2100616, 37.7728175]",6067439,2108376,C,27X,CCD5,04/26/23  2:30:24 AM,1682478653000,27,4,3
1714809,LOP230426000098,11TH ST&CASTRO ST,ST&CASTRO ST,WELCK,WELFARE CHECK -- CHE,1682476748000,"[-122.2784677, 37.804608]",6047891,2120318,C,03Y,CCD3,04/26/23  2:39:08 AM,1682478119000,3,1,1
1714810,LOP230426000100,1601 FRUITVALE AV,FRUITVALE AV,415C,415 UNKNOWN,1682476986000,"[-122.2245386, 37.7803581]",6063306,2111198,C,20X,CCD5,04/26/23  2:43:06 AM,1682484184000,20,3,2
1714811,LOP230426000101,616 54TH ST,54TH ST,415F,415 FAMILY,1682477029000,"[-122.2650416, 37.839532]",6052009,2132959,C,11X,CCD1,04/26/23  2:43:49 AM,1682492017000,11,2,1
1714812,LOP230426000103,6807 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1682477146000,"[-122.1763639, 37.7711261]",6077166,2107584,C,29X,CCD6,04/26/23  2:45:46 AM,1682477357000,29,5,3
1714813,LOP230426000102,ISABELLA ST&SAN PABLO AV,ST&SAN PABLO AV,243E,BATTERY ON CO-HABITA,1682477138000,"[-122.2746723, 37.8148476]",6049058,2124025,C,06X,CCD3,04/26/23  2:45:38 AM,1682480540000,6,1,1
1714814,LOP230426000104,2100 SAN PABLO AV,SAN PABLO AV,929,FIRE,1682477277000,"[-122.273339, 37.8109205]",6049416,2122588,C,04X,CCD3,04/26/23  2:47:57 AM,1682477296000,4,1,1
1714815,LOP230426000105,616 54TH ST,54TH ST,INFO,BEAT INFORMATION,1682477569000,"[-122.2650416, 37.839532]",6052009,2132959,C,11X,CCD1,04/26/23  2:52:49 AM,1682477569000,11,2,1
1714816,LOP230426000106,8TH ST&BROADWAY,ST&BROADWAY,CHASE,PURSUIT,1682478236000,"[-122.2737752, 37.8001986]",6049216,2118687,C,03Y,CCD3,04/26/23  3:03:56 AM,1682478358000,3,1,1
1714817,LOP230426000108,7101 EDGEWATER DR,EDGEWATER DR,INFO,BEAT INFORMATION,1682478653000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/26/23  3:10:53 AM,1682478654000,31,5,3
1714818,LOP230426000109,6235 SEMINARY AV,SEMINARY AV,933R,ALARM-RINGER,1682478800000,"[-122.174608, 37.7802648]",6077733,2110902,C,29X,CCD6,04/26/23  3:13:20 AM,1682508448000,29,5,3
1714819,LOP230426000112,874 W MACARTHUR BLVD,W MACARTHUR BLVD,415F,415 FAMILY,1682479517000,"[-122.273847, 37.8279815]",6049387,2128802,C,06X,CCD1,04/26/23  3:25:17 AM,1682482793000,6,1,1
1714820,LOP230426000114,163 9TH ST,9TH ST,415C,415 UNKNOWN,1682479924000,"[-122.2665575, 37.7981617]",6051287,2117906,C,03X,CCD2,04/26/23  3:32:04 AM,1682479932000,3,1,1
1714821,LOP230426000115,2227 SAN PABLO AV,SAN PABLO AV,415C,415 UNKNOWN,1682480448000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,04/26/23  3:40:48 AM,1682480462000,7,1,1
1714822,LOP230426000116,4609 BOND ST,BOND ST,912,SUSPICIOUS PERSON,1682480601000,"[-122.2100616, 37.7728175]",6067439,2108376,C,27X,CCD5,04/26/23  3:43:21 AM,1682484207000,27,4,3
1714823,LOP230426000119,1427 74TH AV,74TH AV,SECCK,SECURITY CHECK,1682480746000,"[-122.1860616, 37.7590118]",6074284,2103224,P,30X,CCD6,04/26/23  3:45:46 AM,1682480746000,30,5,3
1714824,LOP230426000122,ALCATRAZ AV&SHATTUCK AV,AV&SHATTUCK AV,913TH,SUICIDE THREATS,1682481068000,"[-122.2657499, 37.8495033]",6051873,2136593,C,11X,CCD1,04/26/23  3:51:08 AM,1682484630000,11,2,1
1714825,LOP230426000121,3250 LAKESHORE AV,LAKESHORE AV,933R,ALARM-RINGER,1682481034000,"[-122.2454211, 37.8102547]",6057475,2122194,C,16X,CCD2,04/26/23  3:50:34 AM,1682484846000,16,3,2
1714826,LOP230426000123,FOOTHILL BLVD&MACARTHUR BLVD,BLVD&MACARTHUR BLVD,SURV,UNITS ON SURVEILLANC,1682481350000,"[-122.1729201, 37.769244]",6078149,2106881,C,29X,CCD6,04/26/23  3:55:50 AM,1682488386000,29,5,3
1714827,LOP230426000124,180 2ND ST,2ND ST,243E,BATTERY ON CO-HABITA,1682481490000,"[-122.2699241, 37.7935954]",6050283,2116262,C,01X,CCD3,04/26/23  3:58:10 AM,1682483154000,1,1,1
1714828,LOP230426000125,180 2ND ST,2ND ST,243E,BATTERY ON CO-HABITA,1682481854000,"[-122.2699241, 37.7935954]",6050283,2116262,C,01X,CCD3,04/26/23  4:04:14 AM,1682481981000,1,1,1
1714829,LOP230426000127,7101 EDGEWATER DR,EDGEWATER DR,911H,911 HANG-UP,1682481887000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,04/26/23  4:04:47 AM,1682481888000,31,5,3
1714830,LOP230426000126,9500 STEARNS AV,STEARNS AV,415C,415 UNKNOWN,1682481883000,"[-122.156361, 37.7533351]",6082832,2101004,C,35X,CCD7,04/26/23  4:04:43 AM,1682481967000,35,5,3
1714831,LOP230426000128,1620 50TH AV,50TH AV,945A,AMBULANCE REQUESTED,1682482027000,"[-122.2076952, 37.7710335]",6068111,2107714,C,27Y,CCD5,04/26/23  4:07:07 AM,1682482111000,27,4,3
1714832,LOP230426000130,700 WILLOW ST,WILLOW ST,459,BURGLARY,1682482715000,"[-122.3007916, 37.8066535]",6041457,2121186,C,02Y,CCD3,04/26/23  4:18:35 AM,1682486379000,2,1,1
1714833,LOP230426000132,CALDECOTT LN / TUNNEL RD,LN / TUNNEL RD,901,VEHICLE COLLISION/PR,1682483043000,"[-122.2267109, 37.8499766]",6063146,2136555,C,13Y,CCD1,04/26/23  4:24:03 AM,1682483315000,13,2,1
1714834,LOP230426000131,404 2ND ST,2ND ST,415C,415 UNKNOWN,1682482985000,"[-122.2752319, 37.7956801]",6048764,2117050,C,01X,CCD3,04/26/23  4:23:05 AM,1682484359000,1,1,1
1714835,LOP230426000133,4609 BOND ST,BOND ST,459,BURGLARY,1682483526000,"[-122.2100616, 37.7728175]",6067439,2108376,C,27X,CCD5,04/26/23  4:32:06 AM,1682486145000,27,4,3
1714836,LOP230426000134,14TH ST&UNION ST,ST&UNION ST,11500,DRUG DEALING,1682483747000,"[-122.2883267, 37.8100432]",6045081,2122351,C,02X,CCD3,04/26/23  4:35:47 AM,1682485120000,2,1,1
1714837,LOP230426000135,4280 FOOTHILL BLVD,FOOTHILL BLVD,211S,SILENT ROBBERY ALARM,1682484104000,"[-122.2124591, 37.7753427]",6066763,2109308,C,24X,CCD5,04/26/23  4:41:44 AM,1682492920000,24,4,2
1714838,LOP230426000136,1510 WEBSTER ST,WEBSTER ST,602L,TRESPASS:,1682484120000,"[-122.2680706, 37.8044292]",6050893,2120196,C,04X,CCD3,04/26/23  4:42:00 AM,1682486036000,4,1,1
1714839,LOP230426000137,2919 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1682484233000,"[-122.2190408, 37.7932769]",6064981,2115872,C,21Y,CCD5,04/26/23  4:43:53 AM,1682484234000,21,3,2
1714840,LOP230426000138,200 BROADWAY,BROADWAY,933R,ALARM-RINGER,1682484308000,"[-122.2762795, 37.7960599]",6048464,2117194,C,01X,CCD3,04/26/23  4:45:08 AM,1682484987000,1,1,1
1714841,LOP230426000140,HIGH ST&TIDEWATER AV,ST&TIDEWATER AV,HAZ,HAZARDOUS SITUATION/,1682484491000,"[-122.223757, 37.7656165]",6063433,2105827,C,23X,CCD5,04/26/23  4:48:11 AM,1682486871000,23,4,2
1714842,LOP230426000141,ALCATRAZ AV&TELEGRAPH AV,AV&TELEGRAPH AV,921,CAR PROWLER OR CLOUT,1682484524000,"[-122.2605284, 37.8501828]",6053385,2136812,C,11X,CCD1,04/26/23  4:48:44 AM,1682489150000,11,2,1
1714843,LOP230426000142,405 ASHTON AV,ASHTON AV,459,BURGLARY,1682484728000,"[-122.1865023, 37.7355973]",6074003,2094702,C,31Y,CCD7,04/26/23  4:52:08 AM,1682488771000,31,5,3
1714844,LOP230426000143,3300 GRAND AV,GRAND AV,SECCK,SECURITY CHECK,1682484854000,"[-122.2470384, 37.8130682]",6057027,2123227,C,14Y,CCD2,04/26/23  4:54:14 AM,1682485002000,14,2,2
1714845,LOP230426000145,566 63RD ST,63RD ST,910,PROWLER OUTSIDE,1682485368000,"[-122.2638366, 37.8488726]",6052421,2136353,C,11X,CCD1,04/26/23  5:02:48 AM,1682493079000,11,2,1
1714846,LOP230426000026,20TH ST&WOOD ST,ST&WOOD ST,SPEC,SPECIAL ASSIGNMENT,1682468635000,"[-122.2945596, 37.8173869]",6043332,2125059,C,05Y,CCD3,04/26/23 12:23:55 AM,1682491691000,5,1,1
1714847,LOP230426000147,1626 55TH AV,55TH AV,415SS,415 SHOT SPOTTER GUN,1682486112000,"[-122.2012894, 37.7687391]",6069947,2106845,C,27Y,CCD6,04/26/23  5:15:12 AM,1682487587000,27,4,3
1714848,LOP230426000146,2398 INTERNATIONAL BLVD,INTERNATIONAL BLVD,WELCK,WELFARE CHECK -- CHE,1682486101000,"[-122.2344433, 37.7825778]",6060459,2112059,C,20X,CCD5,04/26/23  5:15:01 AM,1682501908000,20,3,2
1714849,LOP230426000148,1808 FRUITVALE AV,FRUITVALE AV,10851,STOLEN VEHICLE,1682486124000,"[-122.2234743, 37.7822168]",6063626,2111869,C,23X,CCD5,04/26/23  5:15:24 AM,1682489884000,23,4,2
1714850,LOP230426000149,FRUITVALE AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,940A,COVER THE OFFICER,1682486196000,"[-122.2258454, 37.7776169]",6062910,2110207,C,23X,CCD5,04/26/23  5:16:36 AM,1682493900000,23,4,2
1714851,LOP230426000150,6807 MACARTHUR BLVD,MACARTHUR BLVD,415C,415 UNKNOWN,1682486350000,"[-122.1763639, 37.7711261]",6077166,2107584,C,29X,CCD6,04/26/23  5:19:10 AM,1682486477000,29,5,3
1714852,LOP230426000151,1801 EMBARCADERO,EMBARCADERO,WELCK,WELFARE CHECK -- CHE,1682486449000,"[-122.2432278, 37.7836404]",6057928,2112493,C,19X,CCD2,04/26/23  5:20:49 AM,1682540097000,19,3,2
1714853,LOP230426000152,827 51ST AV,51ST AV,R10851,RECOVERED STOLEN VEH,1682486530000,"[-122.2120883, 37.7654157]",6066804,2105692,C,26X,CCD5,04/26/23  5:22:10 AM,1682504262000,26,4,3
1714854,LOP230426000153,911 ALMA PL,ALMA PL,10851,STOLEN VEHICLE,1682486610000,"[-122.2331443, 37.8059585]",6060992,2120564,C,16Y,CCD2,04/26/23  5:23:30 AM,1682503685000,16,3,2
1714855,LOP230426000154,2346 FRUITVALE AV,FRUITVALE AV,415GF,GIRLFRIEND CREATING,1682486704000,"[-122.2217187, 37.7862061]",6064160,2113312,C,21Y,CCD5,04/26/23  5:25:04 AM,1682570989000,21,3,2
1714856,LOP230426000155,3200 LAKESHORE AV,LAKESHORE AV,SECCK,SECURITY CHECK,1682486813000,"[-122.2461599, 37.8100158]",6057260,2122111,C,16X,CCD2,04/26/23  5:26:53 AM,1682488723000,16,3,2
1714857,LOP230426000156,24TH ST&CHESTNUT ST,ST&CHESTNUT ST,940,MEET THE OFFICER,1682486905000,"[-122.2823188, 37.8169243]",6046864,2124823,C,07X,CCD3,04/26/23  5:28:25 AM,1682488757000,7,1,1
1714858,LOP230426000157,1415 HARRISON ST,HARRISON ST,911N,POLICE RELATED MATTE,1682487044000,"[-122.2675787, 37.8031071]",6051026,2119712,C,04X,CCD3,04/26/23  5:30:44 AM,1682487054000,4,1,1
1714859,LOP230426000159,4737 INTERNATIONAL BLVD,INTERNATIONAL BLVD,933R,ALARM-RINGER,1682487300000,"[-122.2106541, 37.7702984]",6067251,2107462,C,26X,CCD5,04/26/23  5:35:00 AM,1682508958000,26,4,3
1714860,LOP230426000160,6334 CAMDEN ST,CAMDEN ST,415SS,415 SHOT SPOTTER GUN,1682487519000,"[-122.1824272, 37.7728416]",6075425,2108240,C,29X,CCD6,04/26/23  5:38:39 AM,1682492863000,29,5,3
1714861,LOP230426000161,63RD AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,415CU,DISTURBANCE-CUSTOMER,1682487835000,"[-122.1964079, 37.7636235]",6071324,2104957,C,26Y,CCD6,04/26/23  5:43:55 AM,1682507381000,26,4,3
1714862,LOP230426000163,1048 54TH ST,54TH ST,HAZ,HAZARDOUS SITUATION/,1682488003000,"[-122.279755, 37.8380914]",6047751,2132515,C,10X,CCD1,04/26/23  5:46:43 AM,1682499599000,10,2,1
1714863,LOP230426000164,4317 CARSON ST,CARSON ST,415SS,415 SHOT SPOTTER GUN,1682488366000,"[-122.1842559, 37.7916831]",6075020,2115109,C,25X,CCD4,04/26/23  5:52:46 AM,1682492427000,25,4,2
1714864,LOP230426000165,10850 MACARTHUR BLVD,MACARTHUR BLVD,911C,911 HANG UP FROM CP,1682488467000,"[-122.1501119, 37.7415951]",6084563,2096698,C,32Y,CCD7,04/26/23  5:54:27 AM,1682524712000,32,5,3
1714865,LOP230426000166,401 JONES AV,JONES AV,415C,415 UNKNOWN,1682488622000,"[-122.1889823, 37.734691]",6073280,2094385,C,31Y,CCD7,04/26/23  5:57:02 AM,1682489529000,31,5,3
1714866,LOP230426000168,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1682488643000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,04/26/23  5:57:23 AM,1682492353000,30,5,3
1714867,LOP230426000172,455 7TH ST,7TH ST,RR,REPORT REVIEW,1682488898000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,04/26/23  6:01:38 AM,1682492194000,3,1,1
1714868,LOP230426000173,1717 WEBSTER ST,WEBSTER ST,911N,POLICE RELATED MATTE,1682489150000,"[-122.2673427, 37.8058465]",6051113,2120708,C,04X,CCD3,04/26/23  6:05:50 AM,1682489150000,4,1,1
1714869,LOP230426000174,4000 ALAMEDA AV,ALAMEDA AV,SPCENF,SPECIAL ENFORCEMENT,1682489184000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,04/26/23  6:06:24 AM,1682547157000,23,4,2
1714870,LOP230426000175,400 HIGH ST,HIGH ST,SPEC,SPECIAL ASSIGNMENT,1682489298000,"[-122.2236873, 37.7655955]",6063453,2105819,A,26X,CCD5,04/26/23  6:08:18 AM,1682489317000,26,4,3
1714871,LOP230426000178,915 MOORPARK AV,MOORPARK AV,597,CRUELTY TO ANIMAL,1682490470000,"[-122.1719028, 37.7334266]",6078210,2093836,C,32X,CCD7,04/26/23  6:27:50 AM,1682508430000,32,5,3
1714872,LOP230426000179,1717 WEBSTER ST,WEBSTER ST,10851,STOLEN VEHICLE,1682490493000,"[-122.2673427, 37.8058465]",6051113,2120708,C,04X,CCD3,04/26/23  6:28:13 AM,1682497629000,4,1,1
1714873,LOP230426000180,2112 FRUITVALE AV,FRUITVALE AV,MSDIAL,MISDIAL,1682490547000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,04/26/23  6:29:07 AM,1682490551000,21,3,2
1714874,LOP230426000181,33RD AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,10851,STOLEN VEHICLE,1682490744000,"[-122.2217051, 37.7833798]",6064145,2112283,C,21Y,CCD5,04/26/23  6:32:24 AM,1682490776000,21,3,2
1714875,LOP230426000182,1057 E 33RD ST,E 33RD ST,R10851,RECOVERED STOLEN VEH,1682490789000,"[-122.2353922, 37.8027446]",6060321,2119406,C,17Y,CCD2,04/26/23  6:33:09 AM,1682505405000,17,3,2
1714876,LOP230426000171,455 7TH ST,7TH ST,RR,REPORT REVIEW,1682488714000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,04/26/23  5:58:34 AM,1682490839000,3,1,1
1714877,LOP230426000185,2500 KIRKHAM ST,KIRKHAM ST,933R,ALARM-RINGER,1682491126000,"[-122.2874995, 37.8181094]",6045376,2125283,C,07X,CCD3,04/26/23  6:38:46 AM,1682491153000,7,1,1
1714878,LOP230426000186,3923 WEBSTER ST,WEBSTER ST,10851,STOLEN VEHICLE,1682491171000,"[-122.2611031, 37.8278401]",6053066,2128681,C,08X,CCD1,04/26/23  6:39:31 AM,1682503531000,8,2,1
1714879,LOP230426000187,1528 WEBSTER ST,WEBSTER ST,933R,ALARM-RINGER,1682491311000,"[-122.2679972, 37.8045457]",6050915,2120238,C,04X,CCD3,04/26/23  6:41:51 AM,1682491356000,4,1,1
1714880,LOP230426000188,3030 WEBSTER ST,WEBSTER ST,911N,POLICE RELATED MATTE,1682491568000,"[-122.263299, 37.8191054]",6052372,2125513,C,08X,CCD3,04/26/23  6:46:08 AM,1682491568000,8,2,1
1714881,LOP230426000176,1475 ALICE ST,ALICE ST,415C,415 UNKNOWN,1682489708000,"[-122.2660775, 37.8031598]",6051460,2119723,C,04X,CCD3,04/26/23  6:15:08 AM,1682489719000,4,1,1
1714882,LOP230426000200,2429 13TH AV,13TH AV,970B,AUTO BLOCKING DRIVEW,1682492111000,"[-122.2377532, 37.7966834]",6059598,2117212,P,17Y,CCD2,04/26/23  6:55:11 AM,1682492125000,17,3,2
1714883,LOP230426000496,744 52ND ST,52ND ST,911C,911 HANG UP FROM CP,1682511124000,"[-122.2677056, 37.8373716]",6051225,2132187,C,11X,CCD1,04/26/23 12:12:04 PM,1682511128000,11,2,1
1714884,LOP230426000509,725 WILLOW ST,WILLOW ST,970B,AUTO BLOCKING DRIVEW,1682511951000,"[-122.3007683, 37.8071208]",6041467,2121356,C,02Y,CCD3,04/26/23 12:25:51 PM,1682534721000,2,1,1
1714885,LOP230426000510,3945 CANON AV,CANON AV,459AU,AUTO BURGLARY,1682511958000,"[-122.2174412, 37.8040319]",6065515,2119779,C,16Y,CCD5,04/26/23 12:25:58 PM,1682529908000,16,3,2
1714886,LOP230426000522,721 WESLEY WY,WESLEY WY,R10851,RECOVERED STOLEN VEH,1682512693000,"[-122.2438161, 37.8097263]",6057935,2121993,C,16X,CCD2,04/26/23 12:38:13 PM,1682578494000,16,3,2
1714887,LOP230426000524,8036 GREENRIDGE DR,GREENRIDGE DR,594,VANDALISM,1682512699000,"[-122.1534073, 37.77295]",6083812,2108130,C,25Y,CCD6,04/26/23 12:38:19 PM,1682512699000,25,4,2
1714888,LOP230426000523,350 HAWTHORNE AV,HAWTHORNE AV,MSDIAL,MISDIAL,1682512695000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,04/26/23 12:38:15 PM,1682512695000,8,2,1
1714897,LOP230426000189,1360 63RD AV,63RD AV,ASSIST,ASSIST,1682491576000,"[-122.1979611, 37.7625491]",6070868,2104574,P,26Y,CCD6,04/26/23  6:46:16 AM,1682491593000,26,4,3
1714898,LOP230426000192,18TH ST&WOOD ST,ST&WOOD ST,SPEC,SPECIAL ASSIGNMENT,1682491650000,"[-122.2956519, 37.8160189]",6043007,2124567,C,05Y,CCD3,04/26/23  6:47:30 AM,1682577640000,5,1,1
1714899,LOP230426000191,13300 CLAIREPOINTE WY,CLAIREPOINTE WY,415GS,415 GUNSHOTS,1682491645000,"[-122.144467, 37.7878609]",6086491,2113513,C,25Y,CCD6,04/26/23  6:47:25 AM,1682496671000,25,4,2
1714900,LOP230426000190,2200 MOUNTAIN BLVD,MOUNTAIN BLVD,SPEC,SPECIAL ASSIGNMENT,1682491637000,"[-122.2084224, 37.8237172]",6068251,2126898,C,13Z,CCD4,04/26/23  6:47:17 AM,1682494540000,13,2,1
1714901,LOP230426000194,10429 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911N,POLICE RELATED MATTE,1682491673000,"[-122.1673712, 37.7400145]",6079563,2096211,C,32X,CCD7,04/26/23  6:47:53 AM,1682491674000,32,5,3
1714902,LOP230426000193,9001 INTERNATIONAL BLVD,INTERNATIONAL BLVD,211S,SILENT ROBBERY ALARM,1682491667000,"[-122.1744242, 37.7495502]",6077586,2099719,C,33X,CCD7,04/26/23  6:47:47 AM,1682498124000,33,5,3
1714903,LOP230426000198,GREEN ACRE RD&MASTERSON ST,ACRE RD&MASTERSON ST,921,CAR PROWLER OR CLOUT,1682491921000,"[-122.1919815, 37.7860625]",6072751,2113103,C,25X,CCD4,04/26/23  6:52:01 AM,1682534765000,25,4,2
1714904,LOP230426000197,826 51ST ST,51ST ST,R10851,RECOVERED STOLEN VEH,1682491899000,"[-122.2689374, 37.8363039]",6050862,2131805,C,10Y,CCD1,04/26/23  6:51:39 AM,1682497325000,10,2,1
1714905,LOP230426000196,1963 83RD AV,83RD AV,945A,AMBULANCE REQUESTED,1682491898000,"[-122.1723853, 37.7580969]",6078231,2102820,C,34X,CCD6,04/26/23  6:51:38 AM,1682491909000,34,5,3
1714906,LOP230426000199,9621 CORAL RD,CORAL RD,921,CAR PROWLER OR CLOUT,1682492035000,"[-122.1904437, 37.7329478]",6072846,2093758,C,31Y,CCD7,04/26/23  6:53:55 AM,1682511150000,31,5,3
1714907,LOP230426000201,2237 62ND AV,62ND AV,245,ASSAULT W/DEADLY WEA,1682492252000,"[-122.1921426, 37.7676127]",6072583,2106387,C,27Y,CCD6,04/26/23  6:57:32 AM,1682516129000,27,4,3
1714908,LOP230426000202,900 FRANKLIN ST,FRANKLIN ST,SIGNAL,SIGNALS-MALFUNCTIONI,1682492270000,"[-122.2720459, 37.8004086]",6049717,2118754,C,03X,CCD2,04/26/23  6:57:50 AM,1682492288000,3,1,1
1714909,LOP230426000169,20TH ST&WOOD ST,ST&WOOD ST,SPEC,SPECIAL ASSIGNMENT,1682488691000,"[-122.2945596, 37.8173869]",6043332,2125059,A,05Y,CCD3,04/26/23  5:58:11 AM,1682492641000,5,1,1
1714910,LOP230426000206,787 22ND ST,22ND ST,912,SUSPICIOUS PERSON,1682492587000,"[-122.2759803, 37.8126415]",6048665,2123229,C,05X,CCD3,04/26/23  7:03:07 AM,1682494644000,5,1,1
1714911,LOP230426000207,3400 CHESTNUT ST,CHESTNUT ST,11500,DRUG DEALING,1682492683000,"[-122.2792258, 37.8252636]",6047815,2127842,C,07X,CCD3,04/26/23  7:04:43 AM,1682497569000,7,1,1
1714912,LOP230426000209,DUTTON AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,FNDPRO,FOUND PROPERTY,1682492790000,"[-122.1402002, 37.7344573]",6087383,2094049,C,35Y,,04/26/23  7:06:30 AM,1682563245000,35,5,3
1714913,LOP230426000208,3030 WEBSTER ST,WEBSTER ST,242,BATTERY,1682492788000,"[-122.263299, 37.8191054]",6052372,2125513,C,08X,CCD3,04/26/23  7:06:28 AM,1682497176000,8,2,1
1714914,LOP230426000210,2651 73RD AV,73RD AV,RR,REPORT REVIEW,1682492940000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,04/26/23  7:09:00 AM,1682493940000,30,5,3
1714915,LOP230426000211,2830 FORD ST,FORD ST,933R,ALARM-RINGER,1682492956000,"[-122.235248, 37.7736169]",6060166,2108801,C,20X,CCD5,04/26/23  7:09:16 AM,1682492986000,20,3,2
1714916,LOP230426000213,4413 MONTGOMERY ST,MONTGOMERY ST,10851,STOLEN VEHICLE,1682493054000,"[-122.2487047, 37.8317739]",6056673,2130046,C,09X,CCD1,04/26/23  7:10:54 AM,1682503593000,9,2,1
1714917,LOP230426000212,3465 RICHMOND BLVD,RICHMOND BLVD,415C,415 UNKNOWN,1682493046000,"[-122.2574554, 37.8215027]",6054076,2126354,C,09X,CCD3,04/26/23  7:10:46 AM,1682493285000,9,2,1
1714918,LOP230426000214,10320 MACARTHUR BLVD,MACARTHUR BLVD,10851,STOLEN VEHICLE,1682493230000,"[-122.153491, 37.7440665]",6083602,2097615,C,32Y,CCD7,04/26/23  7:13:50 AM,1682528325000,32,5,3
1714919,LOP230426000215,2521 E 27TH ST,E 27TH ST,10851,STOLEN VEHICLE,1682493402000,"[-122.2238493, 37.7921108]",6063584,2115473,C,21X,CCD5,04/26/23  7:16:42 AM,1682511862000,21,3,2
1714920,LOP230426000216,1755 EMBARCADERO,EMBARCADERO,945A,AMBULANCE REQUESTED,1682493427000,"[-122.2441632, 37.7848571]",6057666,2112941,C,19X,CCD2,04/26/23  7:17:07 AM,1682493427000,19,3,2
1714921,LOP230426000218,8TH ST&CAMPBELL ST,ST&CAMPBELL ST,SECCK,SECURITY CHECK,1682493510000,"[-122.2989495, 37.8073601]",6041994,2121433,C,02Y,CCD3,04/26/23  7:18:30 AM,1682495134000,2,1,1
1714922,LOP230426000217,1939 108TH AV,108TH AV,246,SHOOTING AT/INTO AN,1682493507000,"[-122.1598661, 37.7392689]",6081728,2095901,C,32X,CCD7,04/26/23  7:18:27 AM,1682571360000,32,5,3
1714923,LOP230426000219,993 W MACARTHUR BLVD,W MACARTHUR BLVD,459,BURGLARY,1682493541000,"[-122.2771501, 37.8282449]",6048435,2128916,P,06X,CCD1,04/26/23  7:19:01 AM,1682555896000,6,1,1
1714924,LOP230426000220,2701 HIGH ST,HIGH ST,415C,415 UNKNOWN,1682493639000,"[-122.2033673, 37.7829979]",6069441,2112047,C,24Y,CCD4,04/26/23  7:20:39 AM,1682493639000,24,4,2
1714925,LOP230426000204,455 7TH ST,7TH ST,RR,REPORT REVIEW,1682492357000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,04/26/23  6:59:17 AM,1682493790000,3,1,1
1714926,LOP230426000221,102ND AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,921,CAR PROWLER OR CLOUT,1682493917000,"[-122.1684081, 37.7415242]",6079273,2096766,C,32X,CCD7,04/26/23  7:25:17 AM,1682516005000,32,5,3
1714927,LOP230426000224,2328 90TH AV,90TH AV,415N,DISTURBANCE-NEIGHBOR,1682494036000,"[-122.1639295, 37.7543739]",6080651,2101421,C,35X,CCD7,04/26/23  7:27:16 AM,1682525359000,35,5,3
1714928,LOP230426000223,1006 WARFIELD AV,WARFIELD AV,5150,MENTALLY ILL,1682494035000,"[-122.2412821, 37.8160869]",6058710,2124295,C,14Y,CCD2,04/26/23  7:27:15 AM,1682497397000,14,2,2
1714929,LOP230426000222,9430 OLIVE ST,OLIVE ST,975,STAND BY AND PRESERV,1682494019000,"[-122.1658761, 37.7500064]",6080060,2099841,C,34X,CCD7,04/26/23  7:26:59 AM,1682496654000,34,5,3
