OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1668244,LOP230105000598,980 77TH AV,77TH AV,415C,415 UNKNOWN,1672926403000,"[-122.190736, 37.7533963]",6072896,2101204,C,26Y,CCD7,01/05/23  1:46:43 PM,1672934872000,26,4,3
1668245,LOP230105000735,6138 THORNHILL DR,THORNHILL DR,933MA,ALARM-MANUALLY ACTIV,1672933910000,"[-122.2097808, 37.8401425]",6067968,2132885,C,13Z,CCD4,01/05/23  3:51:50 PM,1672933910000,13,2,1
1668246,LOP230105000734,1438 82ND AV,82ND AV,970C,AUTO IN RESTRICED ZO,1672933897000,"[-122.1791281, 37.7557899]",6076267,2102015,C,34X,CCD6,01/05/23  3:51:37 PM,1672958753000,34,5,3
1668247,LOP230105000736,499 EMBARCADERO,EMBARCADERO,10851,STOLEN VEHICLE,1672933945000,"[-122.2601631, 37.7900993]",6053079,2114936,C,19X,CCD2,01/05/23  3:52:25 PM,1672958385000,19,3,2
1668248,LOP230105000733,201 E 12TH ST,E 12TH ST,247,SHOOTING AT/INTO AN,1672933801000,"[-122.2575172, 37.7970552]",6053891,2117454,C,19X,CCD2,01/05/23  3:50:01 PM,1672942896000,19,3,2
1668249,LOP230105000738,870 31ST ST,31ST ST,HAZ,HAZARDOUS SITUATION/,1672934051000,"[-122.2753548, 37.8213775]",6048906,2126406,C,06X,CCD3,01/05/23  3:54:11 PM,1672934940000,6,1,1
1668250,LOP230105000740,1804 57TH AV,57TH AV,10851,STOLEN VEHICLE,1672934199000,"[-122.1985475, 37.7682211]",6070736,2106642,C,27Y,CCD6,01/05/23  3:56:39 PM,1672939830000,27,4,3
1668251,LOP230105000739,3093 BROADWAY,BROADWAY,415N,DISTURBANCE-NEIGHBOR,1672934175000,"[-122.2618921, 37.8193544]",6052780,2125596,C,08X,CCD3,01/05/23  3:56:15 PM,1672940706000,8,2,1
1668252,LOP230105000742,1287 61ST AV,61ST AV,246,SHOOTING AT/INTO AN,1672934228000,"[-122.2001185, 37.7629328]",6070247,2104725,C,26Y,CCD6,01/05/23  3:57:08 PM,1672968653000,26,4,3
1668253,LOP230105000741,661 27TH ST,27TH ST,BTNFO,BEAT INFORMATION,1672934222000,"[-122.2718614, 37.8170489]",6049885,2124811,C,06X,CCD3,01/05/23  3:57:02 PM,1672938843000,6,1,1
1668254,LOP230105000744,384 14TH ST,14TH ST,945A,AMBULANCE REQUESTED,1672934397000,"[-122.2695917, 37.8037581]",6050449,2119960,C,04X,CCD2,01/05/23  3:59:57 PM,1672934397000,4,1,1
1668255,LOP230105000745,18TH ST&ADELINE ST,ST&ADELINE ST,SIGNAL,SIGNALS-MALFUNCTIONI,1672934437000,"[-122.285135, 37.8123659]",6046019,2123179,C,05X,CCD3,01/05/23  4:00:37 PM,1672934612000,5,1,1
1668256,LOP230105000746,7133 HOLLY ST,HOLLY ST,900,MISCELLANEOUS/UNKNOW,1672934494000,"[-122.1837829, 37.7628844]",6074968,2104622,C,30X,CCD6,01/05/23  4:01:34 PM,1672934494000,30,5,3
1668257,LOP230105000567,1215 104TH AV,104TH AV,10851,STOLEN VEHICLE,1672924882000,"[-122.1709781, 37.7381395]",6078508,2095547,C,32X,CCD7,01/05/23  1:21:22 PM,1672938601000,32,5,3
1668258,LOP230105000643,5131 SHATTUCK AV,SHATTUCK AV,10851,STOLEN VEHICLE,1672928769000,"[-122.2641552, 37.8370677]",6052248,2132057,C,12X,CCD1,01/05/23  2:26:09 PM,1672934537000,12,2,1
1668259,LOP230105000747,291 10TH ST,10TH ST,415,DISTURBING THE PEACE,1672934673000,"[-122.2691567, 37.800029]",6050549,2118600,C,03X,CCD2,01/05/23  4:04:33 PM,1672942601000,3,1,1
1668260,LOP230105000586,3002 BROADMOOR VIEW,BROADMOOR VIEW,415C,415 UNKNOWN,1672925783000,"[-122.1465532, 37.7467676]",6085625,2098563,C,35Y,CCD7,01/05/23  1:36:23 PM,1672940271000,35,5,3
1668261,LOP230105000749,1600 E 15TH ST,E 15TH ST,SECCK,SECURITY CHECK,1672934861000,"[-122.2433343, 37.7892066]",6057935,2114520,C,19X,CCD2,01/05/23  4:07:41 PM,1672935830000,19,3,2
1668262,LOP230105000750,SB I880&OAK ST,I880&OAK ST,HAZ,HAZARDOUS SITUATION/,1672934865000,"[-122.2665996, 37.7951313]",6051254,2116803,C,03X,CCD2,01/05/23  4:07:45 PM,1672934865000,3,1,1
1668263,LOP230105000751,1234 71ST AV,71ST AV,SECCK,SECURITY CHECK,1672934883000,"[-122.1897815, 37.759192]",6073210,2103309,C,26Y,CCD7,01/05/23  4:08:03 PM,1672945541000,26,4,3
1668264,LOP230105000531,2500 POPLAR ST,POPLAR ST,R10851,RECOVERED STOLEN VEH,1672922650000,"[-122.2861831, 37.8186595]",6045760,2125476,C,07X,CCD3,01/05/23 12:44:10 PM,1672936974000,7,1,1
1668265,LOP230105000482,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1672920150000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,01/05/23 12:02:30 PM,1672935349000,3,1,1
1668266,LOP230105000753,476 9TH ST,9TH ST,459AU,AUTO BURGLARY,1672934980000,"[-122.2739894, 37.8011925]",6049161,2119050,C,03Y,CCD3,01/05/23  4:09:40 PM,1672934982000,3,1,1
1668267,LOP230105000752,1738 4TH AV,4TH AV,415C,415 UNKNOWN,1672934978000,"[-122.2514941, 37.7986748]",6055642,2118011,C,17X,CCD2,01/05/23  4:09:38 PM,1672934978000,17,3,2
1668268,LOP230105000754,533 59TH ST,59TH ST,459,BURGLARY,1672934983000,"[-122.2625493, 37.8448431]",6052765,2134879,C,11X,CCD1,01/05/23  4:09:43 PM,1672935004000,11,2,1
1668269,LOP230105000756,9TH ST&JACKSON ST,ST&JACKSON ST,SPEC,SPECIAL ASSIGNMENT,1672935212000,"[-122.2673941, 37.7985502]",6051048,2118052,C,03X,CCD2,01/05/23  4:13:32 PM,1672953011000,3,1,1
1668270,LOP230105000619,3025 HIGH ST,HIGH ST,242,BATTERY,1672927141000,"[-122.2006003, 37.7844332]",6070250,2112555,C,24Y,CCD4,01/05/23  1:59:01 PM,1672938510000,24,4,2
1668271,LOP230105000757,1649 96TH AV,96TH AV,MSDIAL,MISDIAL,1672935247000,"[-122.1688654, 37.7470965]",6079177,2098797,C,34X,CCD7,01/05/23  4:14:07 PM,1672935255000,34,5,3
1668272,LOP230105000758,5125 PROCTOR AV,PROCTOR AV,10851,STOLEN VEHICLE,1672935282000,"[-122.2256554, 37.8382523]",6063372,2132281,C,13X,CCD1,01/05/23  4:14:42 PM,1672987251000,13,2,1
1668273,LOP230105000759,3712 MADRONE AV,MADRONE AV,415C,415 UNKNOWN,1672935296000,"[-122.1918742, 37.7880362]",6072795,2113821,C,25X,CCD4,01/05/23  4:14:56 PM,1672935315000,25,4,2
1668274,LOP230105000760,9945 B ST,B ST,ACU,ANIMAL CONTROL UNIT,1672935364000,"[-122.1729609, 37.7414048]",6077956,2096746,A,32X,CCD7,01/05/23  4:16:04 PM,1673002286000,32,5,3
1668275,LOP230105000762,428 NORTH ST,NORTH ST,945A,AMBULANCE REQUESTED,1672935464000,"[-122.2577224, 37.8498868]",6054193,2136689,C,12Y,CCD1,01/05/23  4:17:44 PM,1672935464000,12,2,1
1668276,LOP230105000761,10TH ST&FILBERT ST,ST&FILBERT ST,SECCK,SECURITY CHECK,1672935429000,"[-122.2840207, 37.8059085]",6046296,2120822,C,02X,CCD3,01/05/23  4:17:09 PM,1672941209000,2,1,1
1668277,LOP230105000764,529 HADDON RD,HADDON RD,912,SUSPICIOUS PERSON,1672935499000,"[-122.2463725, 37.8046289]",6057162,2120151,C,15X,CCD2,01/05/23  4:18:19 PM,1672937242000,15,3,2
1668278,LOP230105000763,1824 LINDEN ST,LINDEN ST,ASSIST,ASSIST,1672935488000,"[-122.2828522, 37.8120296]",6046676,2123044,C,05X,CCD3,01/05/23  4:18:08 PM,1672935495000,5,1,1
1668279,LOP230105000765,19TH AV&E 25TH ST,AV&E 25TH ST,921,CAR PROWLER OR CLOUT,1672935517000,"[-122.2333406, 37.7944959]",6060858,2116392,C,18Y,CCD2,01/05/23  4:18:37 PM,1672940044000,18,3,2
1668280,LOP230105000519,MOUNTAIN BLVD&REDWOOD RD,BLVD&REDWOOD RD,HAZ,HAZARDOUS SITUATION/,1672922196000,"[-122.1825538, 37.7966077]",6075544,2116893,C,25X,CCD6,01/05/23 12:36:36 PM,1672935500000,25,4,2
1668281,LOP230105000579,2844 RITCHIE ST,RITCHIE ST,975,STAND BY AND PRESERV,1672925420000,"[-122.1659504, 37.7648902]",6080135,2105260,C,30Y,CCD6,01/05/23  1:30:20 PM,1672941308000,30,5,3
1668282,LOP230105000202,3016 FILBERT ST,FILBERT ST,BTNFO,BEAT INFORMATION,1672904004000,"[-122.2783342, 37.821437]",6048046,2126444,C,07X,CCD3,01/05/23  7:33:24 AM,1672935644000,7,1,1
1668283,LOP230105000767,1101 29TH AV,29TH AV,955,ANIMAL-STRAYING,1672935730000,"[-122.2308486, 37.7774282]",6061463,2110165,C,20X,CCD5,01/05/23  4:22:10 PM,1672935855000,20,3,2
1668284,LOP230105000408,1817 98TH AV,98TH AV,970B,AUTO BLOCKING DRIVEW,1672916464000,"[-122.1660129, 37.7465436]",6079998,2098581,C,34X,CCD7,01/05/23 11:01:04 AM,1672937244000,34,5,3
1668285,LOP230105000768,2910 MCCLURE ST,MCCLURE ST,945A,AMBULANCE REQUESTED,1672935769000,"[-122.2665008, 37.8181868]",6051441,2125196,C,08X,CCD3,01/05/23  4:22:49 PM,1672935769000,8,2,1
1668286,LOP230105000769,92ND AV&F ST,AV&F ST,INFO,BEAT INFORMATION,1672935789000,"[-122.1805614, 37.7452822]",6075784,2098197,C,33X,CCD7,01/05/23  4:23:09 PM,1672935854000,33,5,3
1668287,LOP230105000770,447 17TH ST,17TH ST,ELEC,ELECTRONIC DEVICE,1672935798000,"[-122.2696832, 37.8065777]",6050442,2120987,C,04X,CCD3,01/05/23  4:23:18 PM,1672948867000,4,1,1
1668288,LOP230105000771,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1672935822000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,01/05/23  4:23:42 PM,1672944232000,3,1,1
1668289,LOP230105000716,455 7TH ST,7TH ST,10851,STOLEN VEHICLE,1672932913000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,01/05/23  3:35:13 PM,1672935817000,3,1,1
1668290,LOP230105000454,929 W GRAND AV,W GRAND AV,975,STAND BY AND PRESERV,1672918600000,"[-122.2792851, 37.8145941]",6047724,2123958,C,05X,CCD3,01/05/23 11:36:40 AM,1672937377000,5,1,1
1668291,LOP230105000772,6921 WELD ST,WELD ST,918,PERSON SCREAMING,1672935882000,"[-122.1839224, 37.7646128]",6074939,2105252,A,30X,CCD6,01/05/23  4:24:42 PM,1672936583000,30,5,3
1668292,LOP230105000775,3150 HIGH ST,HIGH ST,912,SUSPICIOUS PERSON,1672935986000,"[-122.1990789, 37.7851007]",6070694,2112790,C,28X,CCD4,01/05/23  4:26:26 PM,1672943455000,28,4,3
1668293,LOP230105000774,150 HEGENBERGER RD,HEGENBERGER RD,MP,MISSING PERSON,1672935979000,"[-122.19974, 37.7303639]",6070141,2092866,C,31Y,CCD7,01/05/23  4:26:19 PM,1672941259000,31,5,3
1668294,LOP230105000314,4200 CARRINGTON ST,CARRINGTON ST,SPEC,SPECIAL ASSIGNMENT,1672911731000,"[-122.2105282, 37.7774501]",6067335,2110065,C,24X,CCD5,01/05/23  9:42:11 AM,1672936035000,24,4,2
1668295,LOP230105000654,7266 HOMEWOOD DR,HOMEWOOD DR,BTNFO,BEAT INFORMATION,1672929433000,"[-122.1971334, 37.8391494]",6071613,2132457,C,13Z,CCD4,01/05/23  2:37:13 PM,1672936170000,13,2,1
1668296,LOP230105000633,5300 BROADWAY,BROADWAY,10851,STOLEN VEHICLE,1672928117000,"[-122.2506428, 37.8371508]",6056150,2132014,C,13X,CCD1,01/05/23  2:15:17 PM,1672946839000,13,2,1
1668297,LOP230105000776,7TH ST&FRANKLIN ST,ST&FRANKLIN ST,23103,RECKLESS DRIVING,1672936152000,"[-122.2729857, 37.7990293]",6049436,2118257,C,03X,CCD2,01/05/23  4:29:12 PM,1672936777000,3,1,1
1668298,LOP230105000779,10626 SHELDON ST,SHELDON ST,602L,TRESPASS:,1672936229000,"[-122.14693, 37.7458229]",6085510,2098221,C,35Y,CCD7,01/05/23  4:30:29 PM,1672943968000,35,5,3
1668299,LOP230105000778,100 BAY PL,BAY PL,MSDIAL,MISDIAL,1672936228000,"[-122.260515, 37.8112225]",6053122,2122628,C,14X,CCD3,01/05/23  4:30:28 PM,1672936228000,14,2,2
1668300,LOP230105000781,CALDECOTT LN&EB S24,LN&EB S24,23103,RECKLESS DRIVING,1672936351000,"[-122.2229165, 37.8506638]",6064246,2136785,C,13Y,CCD1,01/05/23  4:32:31 PM,1672936369000,13,2,1
1668301,LOP230105000690,291 10TH ST,10TH ST,415,DISTURBING THE PEACE,1672931716000,"[-122.2691567, 37.800029]",6050549,2118600,C,03X,CCD2,01/05/23  3:15:16 PM,1672936387000,3,1,1
1668302,LOP230105000782,5TH AV&E 8TH ST,AV&E 8TH ST,955,ANIMAL-STRAYING,1672936444000,"[-122.2580489, 37.7927595]",6053708,2115893,C,19X,CCD2,01/05/23  4:34:04 PM,1672989609000,19,3,2
1668303,LOP230105000783,98TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,23103,RECKLESS DRIVING,1672936479000,"[-122.1797522, 37.7391739]",6075978,2095969,C,32X,CCD7,01/05/23  4:34:39 PM,1672936811000,32,5,3
1668304,LOP230105000640,285 17TH ST,17TH ST,911H,911 HANG-UP,1672928636000,"[-122.2657509, 37.8051479]",6051568,2120445,C,04X,CCD3,01/05/23  2:23:56 PM,1672937343000,4,1,1
1668305,LOP230105000785,510 21ST ST,21ST ST,975,STAND BY AND PRESERV,1672936668000,"[-122.2696921, 37.8104396]",6050466,2122393,C,04X,CCD3,01/05/23  4:37:48 PM,1672950809000,4,1,1
1668306,LOP230105000780,3200 E 9TH ST,E 9TH ST,ASSIST,ASSIST,1672936308000,"[-122.2278722, 37.7735494]",6062297,2108737,C,20X,CCD5,01/05/23  4:31:48 PM,1672939748000,20,3,2
1668307,LOP230105000786,10 WASHINGTON ST,WASHINGTON ST,945A,AMBULANCE REQUESTED,1672936859000,"[-122.2783137, 37.7952876]",6047871,2116924,C,01X,CCD3,01/05/23  4:40:59 PM,1672936859000,1,1,1
1668308,LOP230105000789,3020 E 15TH ST,E 15TH ST,945A,AMBULANCE REQUESTED,1672936960000,"[-122.2271434, 37.7794135]",6062547,2110868,C,20X,CCD5,01/05/23  4:42:40 PM,1672936995000,20,3,2
1668309,LOP230105000788,4551 VIRGINIA AV,VIRGINIA AV,5150,MENTALLY ILL,1672936950000,"[-122.1977504, 37.7825488]",6071061,2111854,C,28X,CCD6,01/05/23  4:42:30 PM,1672947876000,28,4,3
1668310,LOP230105000790,404 ATHOL AV,ATHOL AV,WELCK,WELFARE CHECK -- CHE,1672936993000,"[-122.247159, 37.80245]",6056920,2119362,C,15X,CCD2,01/05/23  4:43:13 PM,1672939060000,15,3,2
1668311,LOP230105000791,9521 D ST,D ST,10851,STOLEN VEHICLE,1672937105000,"[-122.177274, 37.7441534]",6076727,2097769,C,33X,CCD7,01/05/23  4:45:05 PM,1672946172000,33,5,3
1668312,LOP230105000792,455 7TH ST,7TH ST,484,THEFT,1672937259000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,01/05/23  4:47:39 PM,1672937291000,3,1,1
1668313,LOP230105000427,6414 HERZOG ST,HERZOG ST,415F,415 FAMILY,1672917222000,"[-122.2831063, 37.8474019]",6046848,2135923,C,10X,CCD1,01/05/23 11:13:42 AM,1672942211000,10,2,1
1668314,LOP230105000793,7TH ST&BRUSH ST,ST&BRUSH ST,STALL,STALLED VEH,1672937283000,"[-122.2813012, 37.8023678]",6047057,2119518,C,02X,CCD3,01/05/23  4:48:03 PM,1672948037000,2,1,1
1668315,LOP230105000794,455 7TH ST,7TH ST,484,THEFT,1672937306000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,01/05/23  4:48:26 PM,1672937412000,3,1,1
1668316,LOP230105000795,ECHO AV&PIEDMONT AV,AV&PIEDMONT AV,459AU,AUTO BURGLARY,1672937318000,"[-122.2493671, 37.8287289]",6056461,2128941,C,09X,CCD1,01/05/23  4:48:38 PM,1672943772000,9,2,1
1668317,LOP230105000796,322 14TH ST,14TH ST,415CU,DISTURBANCE-CUSTOMER,1672937350000,"[-122.2681276, 37.8031868]",6050868,2119744,C,04X,CCD2,01/05/23  4:49:10 PM,1672942542000,4,1,1
1668318,LOP230105000557,1565 JACKSON ST,JACKSON ST,911C,911 HANG UP FROM CP,1672924125000,"[-122.2643892, 37.8034982]",6051950,2119837,C,04X,CCD3,01/05/23  1:08:45 PM,1672937506000,4,1,1
1668319,LOP230105000800,1341 E 27TH ST,E 27TH ST,415,DISTURBING THE PEACE,1672937439000,"[-122.234872, 37.7976679]",6060437,2117555,C,17Y,CCD2,01/05/23  4:50:39 PM,1672940162000,17,3,2
1668320,LOP230105000802,14TH ST&FRANKLIN ST,ST&FRANKLIN ST,901,VEHICLE COLLISION/PR,1672937464000,"[-122.2699782, 37.8038512]",6050338,2119996,C,03X,CCD2,01/05/23  4:51:04 PM,1672960647000,3,1,1
1668321,LOP230105000799,3815 INTERNATIONAL BLVD,INTERNATIONAL BLVD,10851,STOLEN VEHICLE,1672937421000,"[-122.2198387, 37.7746695]",6064626,2109102,C,23X,CCD5,01/05/23  4:50:21 PM,1672955485000,23,4,2
1668322,LOP230105000402,2709 GRANDE VISTA AV,GRANDE VISTA AV,R10851,RECOVERED STOLEN VEH,1672916225000,"[-122.2252029, 37.7931622]",6063200,2115863,C,21X,CCD5,01/05/23 10:57:05 AM,1672942525000,21,3,2
1668323,LOP230105000787,1200 LAKESHORE AV,LAKESHORE AV,SECCK,SECURITY CHECK,1672936922000,"[-122.2588582, 37.7985762]",6053514,2118015,C,19X,CCD2,01/05/23  4:42:02 PM,1672960471000,19,3,2
1668324,LOP230105000798,5516 WALNUT ST,WALNUT ST,SUPPL,SUPPLEMENT,1672937411000,"[-122.1932361, 37.7742965]",6072311,2108826,C,29X,CCD6,01/05/23  4:50:11 PM,1672946214000,29,5,3
1668325,LOP230105000784,E 16TH ST&FRUITVALE AV,16TH ST&FRUITVALE AV,EVAL,EVALUATION,1672936628000,"[-122.2244857, 37.7803149]",6063321,2111182,C,23X,CCD5,01/05/23  4:37:08 PM,1672939598000,23,4,2
1668326,LOP230105000801,10 WASHINGTON ST,WASHINGTON ST,PDOA,POSSIBLE DEAD PERSON,1672937453000,"[-122.2783137, 37.7952876]",6047871,2116924,C,01X,CCD3,01/05/23  4:50:53 PM,1672959674000,1,1,1
1668327,LOP230105000803,1341 E 27TH ST,E 27TH ST,INFO,BEAT INFORMATION,1672937579000,"[-122.234872, 37.7976679]",6060437,2117555,C,17Y,CCD2,01/05/23  4:52:59 PM,1672937583000,17,3,2
1668328,LOP230105000804,3437 ADELINE ST,ADELINE ST,970B,AUTO BLOCKING DRIVEW,1672937601000,"[-122.2803597, 37.8257629]",6047491,2128030,C,07X,CCD3,01/05/23  4:53:21 PM,1672944065000,7,1,1
1668329,LOP230105000807,1 KINGSLAND PL,KINGSLAND PL,R10851,RECOVERED STOLEN VEH,1672937720000,"[-122.1927193, 37.7833545]",6072520,2112121,C,28X,CCD6,01/05/23  4:55:20 PM,1672953359000,28,4,3
1668330,LOP230105000806,2525 MANDELA PKWY,MANDELA PKWY,911H,911 HANG-UP,1672937708000,"[-122.28944, 37.8197473]",6044827,2125890,C,07X,CCD3,01/05/23  4:55:08 PM,1672940675000,7,1,1
1668331,LOP230105000808,82ND AV&BANCROFT AV,AV&BANCROFT AV,901,VEHICLE COLLISION/PR,1672937751000,"[-122.1705769, 37.7599849]",6078766,2103498,A,35X,CCD6,01/05/23  4:55:51 PM,1672952982000,35,5,3
1668332,LOP230105000810,191 98TH AV,98TH AV,SECCK,SECURITY CHECK,1672937818000,"[-122.1940593, 37.72952]",6071778,2092529,C,31Y,CCD7,01/05/23  4:56:58 PM,1672943954000,31,5,3
1668333,LOP230105000811,538 HADDON RD,HADDON RD,459AU,AUTO BURGLARY,1672938024000,"[-122.2461243, 37.8048221]",6057235,2120220,C,15X,CCD2,01/05/23  5:00:24 PM,1672941411000,15,3,2
1668334,LOP230105000812,10TH ST&MARKET ST,ST&MARKET ST,SECCK,SECURITY CHECK,1672938087000,"[-122.2819704, 37.8054423]",6046885,2120641,C,02X,CCD3,01/05/23  5:01:27 PM,1672944242000,2,1,1
1668335,LOP230105000596,73RD AV&MACARTHUR BLVD,AV&MACARTHUR BLVD,901,VEHICLE COLLISION/PR,1672926311000,"[-122.1720244, 37.7691139]",6078407,2106829,C,30Y,CCD6,01/05/23  1:45:11 PM,1672938147000,30,5,3
1668336,LOP230105000815,98TH AV&BIGGE AV,AV&BIGGE AV,459AU,AUTO BURGLARY,1672938303000,"[-122.1939997, 37.7294824]",6071795,2092515,C,31Y,CCD7,01/05/23  5:05:03 PM,1672938305000,31,5,3
1668337,LOP230105000170,11TH ST&HARRISON ST,ST&HARRISON ST,SPEC,SPECIAL ASSIGNMENT,1672900858000,"[-122.2689064, 37.8008568]",6050627,2118900,C,03X,CCD2,01/05/23  6:40:58 AM,1672938316000,3,1,1
1668338,LOP230105000816,446 17TH ST,17TH ST,901A,VEHICLE COLLISION-PE,1672938338000,"[-122.2696232, 37.8066748]",6050460,2121022,C,04X,CCD3,01/05/23  5:05:38 PM,1672939332000,4,1,1
1668339,LOP230105000817,3535 35TH AV,35TH AV,R10851,RECOVERED STOLEN VEH,1672938560000,"[-122.2012676, 37.7934715]",6070117,2115849,C,22Y,CCD4,01/05/23  5:09:20 PM,1672951504000,22,3,2
1668340,LOP230105000819,10203 E ST,E ST,415C,415 UNKNOWN,1672938577000,"[-122.1742408, 37.7383404]",6077566,2095637,C,32X,CCD7,01/05/23  5:09:37 PM,1672938748000,32,5,3
1668341,LOP230105000821,315 9TH ST,9TH ST,911H,911 HANG-UP,1672938688000,"[-122.2701497, 37.7995719]",6050259,2118439,C,03X,CCD2,01/05/23  5:11:28 PM,1672938734000,3,1,1
1668342,LOP230105000820,1714 FRANKLIN ST,FRANKLIN ST,911C,911 HANG UP FROM CP,1672938665000,"[-122.2684015, 37.8062591]",6050810,2120864,C,04X,CCD3,01/05/23  5:11:05 PM,1672939182000,4,1,1
1668343,LOP230105000822,1845 100TH AV,100TH AV,945A,AMBULANCE REQUESTED,1672938777000,"[-122.1639063, 37.7442248]",6080592,2097726,C,32X,CCD7,01/05/23  5:12:57 PM,1672938805000,32,5,3
1668344,LOP230105000823,1300 8TH AV,8TH AV,949,SUSPICIOUS VEHICLE,1672938823000,"[-122.2512897, 37.7935275]",6055666,2116136,C,19X,CCD2,01/05/23  5:13:43 PM,1672938857000,19,3,2
1668345,LOP230105000824,9874 BANCROFT AV,BANCROFT AV,10851,STOLEN VEHICLE,1672938825000,"[-122.1603835, 37.7467906]",6081627,2098642,C,32Y,CCD7,01/05/23  5:13:45 PM,1672951596000,32,5,3
1668346,LOP230105000825,3431 FOOTHILL BLVD,FOOTHILL BLVD,945A,AMBULANCE REQUESTED,1672938926000,"[-122.2199206, 37.7826917]",6064656,2112023,C,23X,CCD5,01/05/23  5:15:26 PM,1672945603000,23,4,2
1668347,LOP230105000827,2649 HAVENSCOURT BLVD,HAVENSCOURT BLVD,415CU,DISTURBANCE-CUSTOMER,1672938995000,"[-122.1834512, 37.7684019]",6075100,2106629,C,30X,CCD6,01/05/23  5:16:35 PM,1672946019000,30,5,3
1668348,LOP230105000829,1633 83RD AV,83RD AV,10851,STOLEN VEHICLE,1672939060000,"[-122.1763532, 37.7562387]",6077072,2102164,C,34X,CCD6,01/05/23  5:17:40 PM,1672939227000,34,5,3
1668349,LOP230105000833,455 7TH ST,7TH ST,484LP,STOLEN LICENSE PLATE,1672939350000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,01/05/23  5:22:30 PM,1672946989000,3,1,1
1668350,LOP230105000832,77TH AV&BANCROFT AV,AV&BANCROFT AV,976,CAR STOP,1672939329000,"[-122.1745781, 37.7639]",6077635,2104944,C,30X,CCD6,01/05/23  5:22:09 PM,1672939354000,30,5,3
1668351,LOP230105000834,34TH ST&WOOD ST,ST&WOOD ST,10851,STOLEN VEHICLE,1672939450000,"[-122.2906611, 37.8245769]",6044508,2127655,C,07X,CCD3,01/05/23  5:24:10 PM,1672964157000,7,1,1
1668352,LOP230105000835,77TH AV&BANCROFT AV,AV&BANCROFT AV,976,CAR STOP,1672939476000,"[-122.1745781, 37.7639]",6077635,2104944,C,30X,CCD6,01/05/23  5:24:36 PM,1672946830000,30,5,3
1668353,LOP230105000836,4474 MACARTHUR BLVD,MACARTHUR BLVD,943,FIGHT,1672939564000,"[-122.1925336, 37.7856837]",6072589,2112968,C,25X,CCD4,01/05/23  5:26:04 PM,1672942171000,25,4,2
1668354,LOP230105000828,56TH ST&DOVER ST,ST&DOVER ST,23103,RECKLESS DRIVING,1672939006000,"[-122.2673917, 37.8409169]",6051340,2133476,C,11X,CCD1,01/05/23  5:16:46 PM,1672939590000,11,2,1
1668355,LOP230105000837,1661 FRUITVALE AV,FRUITVALE AV,10851,STOLEN VEHICLE,1672939649000,"[-122.2241062, 37.7812599]",6063437,2111524,C,20X,CCD5,01/05/23  5:27:29 PM,1672944284000,20,3,2
1668356,LOP230105000830,1200 16TH AV,16TH AV,SECCK,SECURITY CHECK,1672939260000,"[-122.2449003, 37.7875079]",6057471,2113910,C,19X,CCD2,01/05/23  5:21:00 PM,1672941455000,19,3,2
1668357,LOP230105000826,2600 INTERNATIONAL BLVD,INTERNATIONAL BLVD,242,BATTERY,1672938948000,"[-122.2325339, 37.781433]",6061003,2111632,C,20X,CCD5,01/05/23  5:15:48 PM,1672943068000,20,3,2
1668358,LOP230105000838,2241 9TH AV,9TH AV,901,VEHICLE COLLISION/PR,1672939744000,"[-122.2427989, 37.7983971]",6058152,2117863,C,17Y,CCD2,01/05/23  5:29:04 PM,1672942588000,17,3,2
1668359,LOP230105000556,2507 60TH AV,60TH AV,415N,DISTURBANCE-NEIGHBOR,1672924114000,"[-122.1906015, 37.7704448]",6073047,2107410,C,27Y,CCD6,01/05/23  1:08:34 PM,1672940436000,27,4,3
1668360,LOP230105000840,524 8TH ST,8TH ST,415C,415 UNKNOWN,1672939867000,"[-122.2755694, 37.8009654]",6048703,2118976,C,03Y,CCD3,01/05/23  5:31:07 PM,1672939868000,3,1,1
1668361,LOP230105000842,829 E 19TH ST,E 19TH ST,945A,AMBULANCE REQUESTED,1672939917000,"[-122.2465433, 37.7965865]",6057058,2117224,C,17X,CCD2,01/05/23  5:31:57 PM,1672940016000,17,3,2
1668362,LOP230105000844,14TH ST&FRANKLIN ST,ST&FRANKLIN ST,901,VEHICLE COLLISION/PR,1672939982000,"[-122.2699782, 37.8038512]",6050338,2119996,C,03X,CCD2,01/05/23  5:33:02 PM,1672939995000,3,1,1
