OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
2045327,LOP240507000147,2400 WARNER AV,WARNER AV,R10851,RECOVERED STOLEN VEH,1715060824000,"[-122.1588912, 37.7481218]",6082067,2099119,C,32Y,CCD7,05/07/24  5:47:04 AM,1715061630000,32,5,3
2045328,LOP240507000148,3074 CALIFORNIA ST,CALIFORNIA ST,933R,ALARM-RINGER,1715060847000,"[-122.2016747, 37.7988493]",6070035,2117809,C,22Y,CCD4,05/07/24  5:47:27 AM,1715061018000,22,3,2
2045329,LOP240507000149,2733 106TH AV,106TH AV,901,VEHICLE COLLISION/PR,1715060960000,"[-122.1512252, 37.7437522]",6084255,2097489,C,32Y,CCD7,05/07/24  5:49:20 AM,1715071302000,32,5,3
2045330,LOP240507000150,570 GRAND AV,GRAND AV,945A,AMBULANCE REQUESTED,1715061411000,"[-122.2500889, 37.8091088]",6056119,2121802,C,14X,CCD2,05/07/24  5:56:51 AM,1715061412000,14,2,2
2045331,LOP240507000151,455 7TH ST,7TH ST,RR,REPORT REVIEW,1715061550000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/07/24  5:59:10 AM,1715065620000,3,1,1
2045332,LOP240507000153,2601 68TH AV,68TH AV,211,ROBBERY,1715062440000,"[-122.1832506, 37.7665727]",6075146,2105962,C,30X,CCD6,05/07/24  6:14:00 AM,1715071418000,30,5,3
2045333,LOP240507000152,9940 E ST,E ST,SPEC,SPECIAL ASSIGNMENT,1715062400000,"[-122.1757481, 37.7401483]",6077142,2096303,C,32X,CCD7,05/07/24  6:13:20 AM,1715069228000,32,5,3
2045334,LOP240507000154,9920 INTERNATIONAL BLVD,INTERNATIONAL BLVD,945A,AMBULANCE REQUESTED,1715062655000,"[-122.1697695, 37.7434579]",6078892,2097477,C,32X,CCD7,05/07/24  6:17:35 AM,1715062655000,32,5,3
2045335,LOP240507000155,SAN PABLO AV&THOMAS L. BERKLEY WY,PABLO AV&THOMAS L. BERKLEY WY,929,FIRE,1715062792000,"[-122.2731434, 37.8101269]",6049467,2122298,C,04X,CCD3,05/07/24  6:19:52 AM,1715062792000,4,1,1
2045336,LOP240507000156,7101 EDGEWATER DR,EDGEWATER DR,415C,415 UNKNOWN,1715062953000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/07/24  6:22:33 AM,1715062956000,31,5,3
2045337,LOP240507000157,9400 MOUNTAIN BLVD,MOUNTAIN BLVD,WELCK,WELFARE CHECK -- CHE,1715062963000,"[-122.1473937, 37.7587812]",6085459,2102941,C,35Y,CCD7,05/07/24  6:22:43 AM,1715064164000,35,5,3
2045338,LOP240507000160,2424 INTERNATIONAL BLVD,INTERNATIONAL BLVD,5150,MENTALLY ILL,1715063463000,"[-122.2342538, 37.7824625]",6060513,2112016,C,20X,CCD5,05/07/24  6:31:03 AM,1715066541000,20,3,2
2045339,LOP240507000162,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1715063698000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/07/24  6:34:58 AM,1715063719000,31,5,3
2045340,LOP240507000161,1452 HAVENSCOURT BLVD,HAVENSCOURT BLVD,415C,415 UNKNOWN,1715063648000,"[-122.1926496, 37.7620734]",6072400,2104373,C,30X,CCD6,05/07/24  6:34:08 AM,1715063680000,30,5,3
2045341,LOP240507000163,9509 INTERNATIONAL BLVD,INTERNATIONAL BLVD,415,DISTURBING THE PEACE,1715063770000,"[-122.1720903, 37.7463723]",6078240,2098550,C,33X,CCD7,05/07/24  6:36:10 AM,1715074623000,33,5,3
2045342,LOP240507000164,35TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,901,VEHICLE COLLISION/PR,1715063871000,"[-122.2191301, 37.7821813]",6064881,2111833,C,23X,CCD5,05/07/24  6:37:51 AM,1715063871000,23,4,2
2045343,LOP240507000165,378 11TH ST,11TH ST,10851,STOLEN VEHICLE,1715064035000,"[-122.2707356, 37.8016424]",6050104,2119196,C,03X,CCD2,05/07/24  6:40:35 AM,1715065299000,3,1,1
2045344,LOP240507000167,2302 VALDEZ ST,VALDEZ ST,933R,ALARM-RINGER,1715064218000,"[-122.2641201, 37.8118416]",6052085,2122873,C,08X,CCD3,05/07/24  6:43:38 AM,1715069644000,8,2,1
2045345,LOP240507000159,1452 HAVENSCOURT BLVD,HAVENSCOURT BLVD,911C,911 HANG UP FROM CP,1715063391000,"[-122.1926496, 37.7620734]",6072400,2104373,C,30X,CCD6,05/07/24  6:29:51 AM,1715063392000,30,5,3
2045361,LOP240507000168,98TH AV&BIGGE AV,AV&BIGGE AV,SECCK,SECURITY CHECK,1715064257000,"[-122.1939997, 37.7294824]",6071795,2092515,C,31Y,CCD7,05/07/24  6:44:17 AM,1715093942000,31,5,3
2045362,LOP240507000169,1444 HAVENSCOURT BLVD,HAVENSCOURT BLVD,911C,911 HANG UP FROM CP,1715064315000,"[-122.1926768, 37.7620538]",6072392,2104366,C,30X,CCD6,05/07/24  6:45:15 AM,1715064322000,30,5,3
2045363,LOP240507000170,1300 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1715064398000,"[-122.2471341, 37.7899195]",6056842,2114800,C,19X,CCD2,05/07/24  6:46:38 AM,1715065173000,19,3,2
2045364,LOP240507000171,HOWE ST&W MACARTHUR BLVD,ST&W MACARTHUR BLVD,945A,AMBULANCE REQUESTED,1715064598000,"[-122.2574173, 37.8238408]",6054103,2127205,C,09X,CCD3,05/07/24  6:49:58 AM,1715064719000,9,2,1
2045365,LOP240507000172,600 HEGENBERGER RD,HEGENBERGER RD,SECCK,SECURITY CHECK,1715064662000,"[-122.1958868, 37.7454994]",6071355,2098356,C,31Y,CCD7,05/07/24  6:51:02 AM,1715069836000,31,5,3
2045366,LOP240507000173,1910 FOOTHILL BLVD,FOOTHILL BLVD,911N,POLICE RELATED MATTE,1715064701000,"[-122.2392932, 37.7880934]",6059095,2114093,C,18X,CCD2,05/07/24  6:51:41 AM,1715064701000,18,3,2
2045367,LOP240507000174,EDWARDS AV&SUNNYMERE AV,AV&SUNNYMERE AV,945A,AMBULANCE REQUESTED,1715064728000,"[-122.1660757, 37.7751037]",6080165,2108979,C,29X,CCD6,05/07/24  6:52:08 AM,1715064729000,29,5,3
2045368,LOP240507000176,BANCROFT AV&COLE ST,AV&COLE ST,20002,HIT & RUN (PROPERTY,1715064820000,"[-122.1985834, 37.7717584]",6070749,2107930,C,27Y,CCD6,05/07/24  6:53:40 AM,1715070822000,27,4,3
2045369,LOP240507000177,HIGH ST&NB I880,ST&NB I880,901A,VEHICLE COLLISION-PE,1715064857000,"[-122.2201155, 37.7683917]",6064504,2106818,C,26X,CCD5,05/07/24  6:54:17 AM,1715065755000,26,4,3
2045370,LOP240507000178,79TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,921,CAR PROWLER OR CLOUT,1715064895000,"[-122.1825329, 37.7570351]",6075291,2102486,C,30X,CCD7,05/07/24  6:54:55 AM,1715068983000,30,5,3
2045371,LOP240507000180,455 7TH ST,7TH ST,RR,REPORT REVIEW,1715065123000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,05/07/24  6:58:43 AM,1715067685000,3,1,1
2045372,LOP240507000181,66TH AV&COLISEUM WY,AV&COLISEUM WY,HAZ,HAZARDOUS SITUATION/,1715065173000,"[-122.2066085, 37.7544613]",6068315,2101675,C,31X,CCD7,05/07/24  6:59:33 AM,1715104147000,31,5,3
2045373,LOP240507000182,1100 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1715065202000,"[-122.2488018, 37.7913615]",6056370,2115334,A,19X,CCD2,05/07/24  7:00:02 AM,1715065202000,19,3,2
2045374,LOP240507000183,1221 E 20TH ST,E 20TH ST,911C,911 HANG UP FROM CP,1715065273000,"[-122.2424108, 37.7944007]",6058237,2116406,C,17X,CCD2,05/07/24  7:01:13 AM,1715065315000,17,3,2
2045375,LOP240507000184,576 VALLE VISTA AV,VALLE VISTA AV,945A,AMBULANCE REQUESTED,1715065339000,"[-122.2467515, 37.8158824]",6057129,2124250,C,14Y,CCD2,05/07/24  7:02:19 AM,1715065340000,14,2,2
2045376,LOP240507000185,50TH AV&E 8TH ST,AV&E 8TH ST,CRSARM,CROSSING ARMS DOWN,1715065454000,"[-122.2128978, 37.7657061]",6066572,2105802,C,26X,CCD5,05/07/24  7:04:14 AM,1715071080000,26,4,3
2045377,LOP240507000186,4552 VIRGINIA AV,VIRGINIA AV,415F,415 FAMILY,1715065531000,"[-122.1978419, 37.7824651]",6071034,2111824,C,28X,CCD6,05/07/24  7:05:31 AM,1715068921000,28,4,3
2045378,LOP240507000187,7TH ST&NB I880,ST&NB I880,HAZ,HAZARDOUS SITUATION/,1715065614000,"[-122.3044837, 37.8078578]",6040399,2121645,C,02Y,CCD3,05/07/24  7:06:54 AM,1715065614000,2,1,1
2045379,LOP240507000188,3232 FOOTHILL BLVD,FOOTHILL BLVD,911N,POLICE RELATED MATTE,1715065675000,"[-122.2220449, 37.7835561]",6064048,2112349,C,21Y,CCD5,05/07/24  7:07:55 AM,1715065675000,21,3,2
2045380,LOP240507000189,1267 80TH AV,80TH AV,MSDIAL,MISDIAL,1715065761000,"[-122.1840662, 37.755236]",6074836,2101839,C,26Y,CCD7,05/07/24  7:09:21 AM,1715065761000,26,4,3
2045381,LOP240507000190,110 41ST ST,41ST ST,945A,AMBULANCE REQUESTED,1715065814000,"[-122.2512411, 37.8261081]",6055902,2127997,C,09X,CCD1,05/07/24  7:10:14 AM,1715065814000,9,2,1
2045382,LOP240507000191,6860 SUNKIST DR,SUNKIST DR,922A,DRUNK IN AUTO,1715065872000,"[-122.1691123, 37.7744125]",6079283,2108743,C,29X,CCD6,05/07/24  7:11:12 AM,1715104126000,29,5,3
2045383,LOP240507000193,9851 E ST,E ST,946,TOW REQUESTED,1715066325000,"[-122.1765699, 37.7408508]",6076909,2096563,C,32X,CCD7,05/07/24  7:18:45 AM,1715068616000,32,5,3
2045384,LOP240507000194,8400 EDGEWATER DR,EDGEWATER DR,SPEC,SPECIAL ASSIGNMENT,1715066593000,"[-122.1992892, 37.7378719]",6070321,2095597,C,31X,CCD7,05/07/24  7:23:13 AM,1715096472000,31,5,3
2045385,LOP240507000195,1800 WOOD ST,WOOD ST,459,BURGLARY,1715066617000,"[-122.2955756, 37.8160145]",6043029,2124565,C,05Y,CCD3,05/07/24  7:23:37 AM,1715075670000,5,1,1
2045386,LOP240507000196,3850 FRUITVALE AV,FRUITVALE AV,10851,STOLEN VEHICLE,1715066627000,"[-122.2130753, 37.8044608]",6066779,2119912,C,22X,CCD4,05/07/24  7:23:47 AM,1715071029000,22,3,2
2045387,LOP240507000197,1815 74TH AV,74TH AV,10851,STOLEN VEHICLE,1715066795000,"[-122.1827161, 37.7611526]",6075265,2103986,C,30X,CCD6,05/07/24  7:26:35 AM,1715066818000,30,5,3
2045388,LOP240507000198,900 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1715066837000,"[-122.2504633, 37.7928339]",6055900,2115879,C,19X,CCD2,05/07/24  7:27:17 AM,1715068706000,19,3,2
2045389,LOP240507000203,1612 83RD AV,83RD AV,415F,415 FAMILY,1715067158000,"[-122.1766208, 37.7559822]",6076993,2102072,C,34X,CCD6,05/07/24  7:32:38 AM,1715073192000,34,5,3
2045390,LOP240507000202,1335 ALVARADO RD,ALVARADO RD,WELCK,WELFARE CHECK -- CHE,1715067147000,"[-122.2313933, 37.8641829]",6061890,2141752,C,13Y,CCD1,05/07/24  7:32:27 AM,1715070504000,13,2,1
2045391,LOP240507000204,1931 104TH AV,104TH AV,415,DISTURBING THE PEACE,1715067232000,"[-122.1617498, 37.7416843]",6081199,2096790,C,32Y,CCD7,05/07/24  7:33:52 AM,1715074924000,32,5,3
2045392,LOP240507000205,1435 74TH AV,74TH AV,415N,DISTURBANCE-NEIGHBOR,1715067241000,"[-122.1859935, 37.7590567]",6074304,2103240,C,30X,CCD6,05/07/24  7:34:01 AM,1715072629000,30,5,3
2045393,LOP240507000206,86TH AV&B ST,AV&B ST,HAZ,HAZARDOUS SITUATION/,1715067305000,"[-122.1800086, 37.7509705]",6075981,2100265,C,33X,CCD7,05/07/24  7:35:05 AM,1715092496000,33,5,3
2045394,LOP240507000207,110 41ST ST,41ST ST,945A,AMBULANCE REQUESTED,1715067467000,"[-122.2512411, 37.8261081]",6055902,2127997,C,09X,CCD1,05/07/24  7:37:47 AM,1715067468000,9,2,1
2045395,LOP240507000209,889 47TH ST,47TH ST,10851,STOLEN VEHICLE,1715067521000,"[-122.2728605, 37.8358302]",6049726,2131654,C,10Y,CCD1,05/07/24  7:38:41 AM,1715092088000,10,2,1
2045396,LOP240507000208,1 BAY BRIDGE,BAY BRIDGE,911N,POLICE RELATED MATTE,1715067517000,"[-122.3095964, 37.8245819]",6039040,2127762,C,07X,CCD3,05/07/24  7:38:37 AM,1715067517000,7,1,1
2045397,LOP240507000210,4760 REDDING ST,REDDING ST,949,SUSPICIOUS VEHICLE,1715067551000,"[-122.1899899, 37.7835612]",6073310,2112182,C,28X,CCD6,05/07/24  7:39:11 AM,1715083186000,28,4,3
2045398,LOP240507000211,5TH AV&E 8TH ST,AV&E 8TH ST,SECCK,SECURITY CHECK,1715067643000,"[-122.2580489, 37.7927595]",6053708,2115893,C,19X,CCD2,05/07/24  7:40:43 AM,1715069979000,19,3,2
2045399,LOP240507000216,7101 EDGEWATER DR,EDGEWATER DR,FUEL,FUEL VEHICLE,1715067720000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/07/24  7:42:00 AM,1715071932000,31,5,3
2045400,LOP240507000214,4610 FOOTHILL BLVD,FOOTHILL BLVD,SECCK,SECURITY CHECK,1715067691000,"[-122.2094399, 37.7736231]",6067624,2108666,C,27X,CCD5,05/07/24  7:41:31 AM,1715067865000,27,4,3
2045401,LOP240507000215,BROADWAY TER&NB S13,TER&NB S13,11550,USE OF/UNDER INFLUEN,1715067714000,"[-122.2245937, 37.8415997]",6063701,2133494,C,13Y,CCD4,05/07/24  7:41:54 AM,1715067719000,13,2,1
2045402,LOP240507000212,1412 61ST AV,61ST AV,R10851,RECOVERED STOLEN VEH,1715067687000,"[-122.1982323, 37.7645779]",6070803,2105314,P,27Y,CCD6,05/07/24  7:41:27 AM,1715067694000,27,4,3
2045404,LOP240507000217,1818 PARK BLVD,PARK BLVD,933R,ALARM-RINGER,1715068236000,"[-122.2507729, 37.7992101]",6055854,2118202,C,17X,CCD2,05/07/24  7:50:36 AM,1715071948000,17,3,2
2045405,LOP240507000218,2046 103RD AV,103RD AV,R10851,RECOVERED STOLEN VEH,1715068403000,"[-122.1606052, 37.7426288]",6081536,2097128,P,32Y,CCD7,05/07/24  7:53:23 AM,1715068405000,32,5,3
2045406,LOP240507000219,6565 SHATTUCK AV,SHATTUCK AV,242,BATTERY,1715068477000,"[-122.2660616, 37.8513939]",6051796,2137283,C,11X,CCD1,05/07/24  7:54:37 AM,1715072832000,11,2,1
2045407,LOP240507000220,1815 74TH AV,74TH AV,911N,POLICE RELATED MATTE,1715068675000,"[-122.1827161, 37.7611526]",6075265,2103986,C,30X,CCD6,05/07/24  7:57:55 AM,1715068692000,30,5,3
2045408,LOP240507000221,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1715068678000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/07/24  7:57:58 AM,1715068678000,31,5,3
2045409,LOP240507000222,700 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1715068710000,"[-122.2521213, 37.7943008]",6055431,2116422,C,19X,CCD2,05/07/24  7:58:30 AM,1715070826000,19,3,2
2045410,LOP240507000223,3024 E 29TH ST,E 29TH ST,933R,ALARM-RINGER,1715068747000,"[-122.2181007, 37.7915409]",6065241,2115235,P,21Y,CCD5,05/07/24  7:59:07 AM,1715068771000,21,3,2
2045411,LOP240507000224,2216 E 27TH ST,E 27TH ST,10851,STOLEN VEHICLE,1715068775000,"[-122.2275495, 37.7937486]",6062526,2116089,A,18Y,CCD5,05/07/24  7:59:35 AM,1715082036000,18,3,2
2045412,LOP240507000226,6710 LION WY,LION WY,945A,AMBULANCE REQUESTED,1715068844000,"[-122.1976222, 37.7577114]",6070934,2102811,C,26Y,CCD6,05/07/24  8:00:44 AM,1715068844000,26,4,3
2045413,LOP240507000225,2501 CHESTNUT ST,CHESTNUT ST,CODE7,SUBJECT ARMED WITH W,1715068813000,"[-122.282106, 37.8177241]",6046931,2125113,C,07X,CCD3,05/07/24  8:00:13 AM,1715083870000,7,1,1
2045414,LOP240507000227,2651 73RD AV,73RD AV,FNDPRO,FOUND PROPERTY,1715068852000,"[-122.1745692, 37.7676467]",6077662,2106308,C,30Y,CCD6,05/07/24  8:00:52 AM,1715073839000,30,5,3
2045415,LOP240507000230,7200 BANCROFT AV,BANCROFT AV,314,INDECENT EXPOSURE,1715068944000,"[-122.1776995, 37.7665254]",6076750,2105916,C,30Y,CCD6,05/07/24  8:02:24 AM,1715069594000,30,5,3
2045416,LOP240507000231,103RD AVE AND ROYAL ANN ST,AVE AND ROYAL ANN ST,SPEC,SPECIAL ASSIGNMENT,1715068968000,"[-122.1802546, 37.738752]",6075830,2095818,C,31Y,CCD7,05/07/24  8:02:48 AM,1715094394000,31,5,3
2045417,LOP240507000232,1947 SEMINARY AV,SEMINARY AV,R10851,RECOVERED STOLEN VEH,1715069099000,"[-122.195791, 37.767824]",6071530,2106483,C,27Y,CCD6,05/07/24  8:04:59 AM,1715073681000,27,4,3
2045418,LOP240507000233,1000 101ST AV,101ST AV,946,TOW REQUESTED,1715069239000,"[-122.1746905, 37.7389548]",6077440,2095863,C,32X,CCD7,05/07/24  8:07:19 AM,1715072821000,32,5,3
2045419,LOP240507000234,ESTATES DR&MORAGA AV,DR&MORAGA AV,HAZ,HAZARDOUS SITUATION/,1715069314000,"[-122.2186118, 37.8329193]",6065370,2130302,C,13Z,CCD4,05/07/24  8:08:34 AM,1715072368000,13,2,1
2045420,LOP240507000235,927 51ST AV,51ST AV,975,STAND BY AND PRESERV,1715069389000,"[-122.2111467, 37.7661463]",6067081,2105953,P,26X,CCD5,05/07/24  8:09:49 AM,1715069389000,26,4,3
2045421,LOP240507000236,6455 MELVILLE DR,MELVILLE DR,945A,AMBULANCE REQUESTED,1715069402000,"[-122.1885372, 37.8228746]",6073988,2126487,C,13Z,CCD4,05/07/24  8:10:02 AM,1715069402000,13,2,1
2045422,LOP240507000237,6532 ASCOT DR,ASCOT DR,911C,911 HANG UP FROM CP,1715069426000,"[-122.1893258, 37.8234402]",6073764,2126697,C,13Z,CCD4,05/07/24  8:10:26 AM,1715069432000,13,2,1
2045423,LOP240507000238,6455 MELVILLE DR,MELVILLE DR,945A,AMBULANCE REQUESTED,1715069492000,"[-122.1885372, 37.8228746]",6073988,2126487,C,13Z,CCD4,05/07/24  8:11:32 AM,1715069492000,13,2,1
2045424,LOP240507000239,8904 PLYMOUTH ST,PLYMOUTH ST,10851,STOLEN VEHICLE,1715069531000,"[-122.1714841, 37.751869]",6078451,2100548,C,34X,CCD7,05/07/24  8:12:11 AM,1715069558000,34,5,3
2045425,LOP240507000242,7200 BANCROFT AV,BANCROFT AV,314,INDECENT EXPOSURE,1715069693000,"[-122.1776995, 37.7665254]",6076750,2105916,C,30Y,CCD6,05/07/24  8:14:53 AM,1715087667000,30,5,3
2045426,LOP240507000241,5100 BROADWAY,BROADWAY,SECCK,SECURITY CHECK,1715069676000,"[-122.2519021, 37.8350363]",6055772,2131251,C,09X,CCD1,05/07/24  8:14:36 AM,1715072176000,9,2,1
2045427,LOP240507000243,1569 JACKSON ST,JACKSON ST,BTNFO,BEAT INFORMATION,1715069700000,"[-122.2643692, 37.8035315]",6051956,2119849,P,04X,CCD3,05/07/24  8:15:00 AM,1715069701000,4,1,1
2045428,LOP240507000244,2549 RITCHIE ST,RITCHIE ST,955,ANIMAL-STRAYING,1715069774000,"[-122.1716115, 37.7622967]",6078482,2104345,C,30Y,CCD6,05/07/24  8:16:14 AM,1715082161000,30,5,3
2045429,LOP240507000246,E 12TH ST&19TH AV,12TH ST&19TH AV,929,FIRE,1715069884000,"[-122.2419158, 37.7855441]",6058320,2113179,C,19X,CCD2,05/07/24  8:18:04 AM,1715069885000,19,3,2
2045430,LOP240507000247,7101 EDGEWATER DR,EDGEWATER DR,911C,911 HANG UP FROM CP,1715069886000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/07/24  8:18:06 AM,1715069891000,31,5,3
2045431,LOP240507000245,EDES AV&HEGENBERGER RD,AV&HEGENBERGER RD,SPEC,SPECIAL ASSIGNMENT,1715069874000,"[-122.195983, 37.7447124]",6071322,2098070,C,31X,CCD7,05/07/24  8:17:54 AM,1715094067000,31,5,3
2045432,LOP240507000248,29TH AV&FORD ST,AV&FORD ST,901,VEHICLE COLLISION/PR,1715069927000,"[-122.2348585, 37.7733864]",6060277,2108715,C,20X,CCD5,05/07/24  8:18:47 AM,1715069927000,20,3,2
2045433,LOP240507000250,240 HEGENBERGER RD,HEGENBERGER RD,459,BURGLARY,1715070022000,"[-122.1989867, 37.7317509]",6070368,2093367,C,31Y,CCD7,05/07/24  8:20:22 AM,1715101688000,31,5,3
2045434,LOP240507000251,350 HANOVER AV,HANOVER AV,WELCK,WELFARE CHECK -- CHE,1715070041000,"[-122.2505634, 37.8028033]",6055939,2119509,C,15X,CCD2,05/07/24  8:20:41 AM,1715098304000,15,3,2
2045435,LOP240507000253,4258 MACARTHUR BLVD,MACARTHUR BLVD,459,BURGLARY,1715070068000,"[-122.1951998, 37.7878593]",6071833,2113774,C,25X,CCD4,05/07/24  8:21:08 AM,1715103862000,25,4,2
2045436,LOP240507000252,3545 HARRISON ST,HARRISON ST,10851,STOLEN VEHICLE,1715070054000,"[-122.2539411, 37.8200525]",6055081,2125807,C,09X,CCD1,05/07/24  8:20:54 AM,1715076046000,9,2,1
2045437,LOP240507000255,3355 CALIFORNIA ST,CALIFORNIA ST,933R,ALARM-RINGER,1715070166000,"[-122.1988107, 37.7962235]",6070845,2116838,C,22Y,CCD4,05/07/24  8:22:46 AM,1715070439000,22,3,2
2045438,LOP240507000257,2301 NORTHGATE AV,NORTHGATE AV,945A,AMBULANCE REQUESTED,1715070254000,"[-122.2711151, 37.8130525]",6050073,2123352,C,08X,CCD3,05/07/24  8:24:14 AM,1715070260000,8,2,1
2045439,LOP240507000259,1335 90TH AV,90TH AV,911N,POLICE RELATED MATTE,1715070287000,"[-122.1757722, 37.7493442]",6077195,2099651,C,33X,CCD7,05/07/24  8:24:47 AM,1715070287000,33,5,3
2045440,LOP240507000261,8TH ST&MARKET ST,ST&MARKET ST,SECCK,SECURITY CHECK,1715070336000,"[-122.2826268, 37.8036552]",6046683,2119994,C,02X,CCD3,05/07/24  8:25:36 AM,1715070730000,2,1,1
2045441,LOP240507000263,1451 28TH AV,28TH AV,945A,AMBULANCE REQUESTED,1715070488000,"[-122.2296455, 37.7803053]",6061830,2111206,C,20X,CCD5,05/07/24  8:28:08 AM,1715070500000,20,3,2
2045442,LOP240507000262,532 UNION ST,UNION ST,HAZ,HAZARDOUS SITUATION/,1715070454000,"[-122.2907225, 37.803582]",6044344,2120012,C,02X,CCD3,05/07/24  8:27:34 AM,1715073322000,2,1,1
2045443,LOP240507000264,601 12TH ST,12TH ST,SECCK,SECURITY CHECK,1715070509000,"[-122.2757121, 37.8043254]",6048685,2120200,C,03Y,CCD3,05/07/24  8:28:29 AM,1715075436000,3,1,1
2045444,LOP240507000269,506 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SECCK,SECURITY CHECK,1715070830000,"[-122.2537299, 37.7957217]",6054976,2116948,C,19X,CCD2,05/07/24  8:33:50 AM,1715073534000,19,3,2
2045445,LOP240507000268,814 MOORPARK AV,MOORPARK AV,R10851,RECOVERED STOLEN VEH,1715070805000,"[-122.1735771, 37.7322107]",6077718,2093402,P,31Z,CCD7,05/07/24  8:33:25 AM,1715070821000,31,5,3
2045446,LOP240507000272,915 FOOTHILL BLVD,FOOTHILL BLVD,901,VEHICLE COLLISION/PR,1715070937000,"[-122.2486039, 37.7939822]",6056445,2116287,C,19X,CCD2,05/07/24  8:35:37 AM,1715073916000,19,3,2
2045447,LOP240507000271,7101 EDGEWATER DR,EDGEWATER DR,MSDIAL,MISDIAL,1715070930000,"[-122.2094674, 37.7488054]",6067451,2099631,C,31X,CCD7,05/07/24  8:35:30 AM,1715070930000,31,5,3
2045448,LOP240507000273,E 12TH ST&6TH AV,12TH ST&6TH AV,976,CAR STOP,1715070959000,"[-122.2539707, 37.7943392]",6054897,2116446,C,19X,CCD2,05/07/24  8:35:59 AM,1715072429000,19,3,2
2045449,LOP240507000275,15TH ST&WEBSTER ST,ST&WEBSTER ST,SIGNAL,SIGNALS-MALFUNCTIONI,1715071075000,"[-122.2681868, 37.8043643]",6050859,2120173,C,04X,CCD3,05/07/24  8:37:55 AM,1715071079000,4,1,1
2045450,LOP240507000277,34TH AV&INTERNATIONAL BLVD,AV&INTERNATIONAL BLVD,311,NON POLICE/LAW RELAT,1715071205000,"[-122.2238575, 37.7766571]",6063478,2109847,C,23X,CCD5,05/07/24  8:40:05 AM,1715071324000,23,4,2
2045451,LOP240507000278,3285 DELAWARE ST,DELAWARE ST,20002,HIT & RUN (PROPERTY,1715071217000,"[-122.2044014, 37.7941267]",6069216,2116104,C,22Y,CCD4,05/07/24  8:40:17 AM,1715071662000,22,3,2
2045452,LOP240507000280,1335 90TH AV,90TH AV,970B,AUTO BLOCKING DRIVEW,1715071273000,"[-122.1757722, 37.7493442]",6077195,2099651,P,33X,CCD7,05/07/24  8:41:13 AM,1715071274000,33,5,3
2045453,LOP240507000282,706 56TH ST,56TH ST,911N,POLICE RELATED MATTE,1715071344000,"[-122.2675795, 37.8409471]",6051286,2133488,C,11X,CCD1,05/07/24  8:42:24 AM,1715071352000,11,2,1
2045454,LOP240507000281,WB I580&WB KELLER ONRP AV,I580&WB KELLER ONRP AV,912,SUSPICIOUS PERSON,1715071332000,"[-122.1600494, 37.7744169]",6081902,2108698,C,25Y,CCD6,05/07/24  8:42:12 AM,1715071332000,25,4,2
2045455,LOP240507000284,4342 EVANS AV,EVANS AV,945A,AMBULANCE REQUESTED,1715071506000,"[-122.2204547, 37.8073885]",6064667,2121017,C,16Y,CCD5,05/07/24  8:45:06 AM,1715071506000,16,3,2
2045456,LOP240507000285,7500 INTERNATIONAL BLVD,INTERNATIONAL BLVD,R10851,RECOVERED STOLEN VEH,1715071570000,"[-122.1854791, 37.7584955]",6074449,2103033,C,30X,CCD7,05/07/24  8:46:10 AM,1715084517000,30,5,3
2045457,LOP240507000286,2025 E 12TH ST,E 12TH ST,933R,ALARM-RINGER,1715071573000,"[-122.2406598, 37.7846727]",6058677,2112855,C,19X,CCD5,05/07/24  8:46:13 AM,1715071611000,19,3,2
2045458,LOP240507000287,4232 MONTGOMERY ST,MONTGOMERY ST,484LP,STOLEN LICENSE PLATE,1715071604000,"[-122.2517057, 37.8293589]",6055790,2129183,C,09X,CCD1,05/07/24  8:46:44 AM,1715078338000,9,2,1
