OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1755622,LOP230601000066,215 W MACARTHUR BLVD,W MACARTHUR BLVD,215,CARJACKING,1685584774000,"[-122.2564252, 37.823037]",6054384,2126907,C,09X,CCD3,06/01/23  1:59:34 AM,1685587653000,9,2,1
1755623,LOP230601000067,1504 4TH AV,4TH AV,243E,BATTERY ON CO-HABITA,1685584846000,"[-122.2536493, 37.7971457]",6055009,2117466,C,19X,CCD2,06/01/23  2:00:46 AM,1685587605000,19,3,2
1755624,LOP230601000069,3791 LATIMER PL,LATIMER PL,415SS,415 SHOT SPOTTER GUN,1685584962000,"[-122.2633558, 37.8267434]",6052408,2128294,C,08X,CCD1,06/01/23  2:02:42 AM,1685586709000,8,2,1
1755625,LOP230601000068,38TH AV&FOOTHILL BLVD,AV&FOOTHILL BLVD,973,TRAFFIC CONTROL POST,1685584917000,"[-122.216704, 37.7790359]",6065561,2110675,C,23X,CCD5,06/01/23  2:01:57 AM,1685588032000,23,4,2
1755626,LOP230601000070,540 39TH ST,39TH ST,415GS,415 GUNSHOTS,1685585135000,"[-122.2658536, 37.8285354]",6051699,2128960,C,08X,CCD1,06/01/23  2:05:35 AM,1685585990000,8,2,1
1755627,LOP230601000072,1426 96TH AV,96TH AV,415SS,415 SHOT SPOTTER GUN,1685585454000,"[-122.1712178, 37.7458765]",6078489,2098365,C,34X,CCD7,06/01/23  2:10:54 AM,1685587054000,34,5,3
1755628,LOP230601000073,4720 MACARTHUR BLVD,MACARTHUR BLVD,211,ROBBERY,1685585744000,"[-122.190365, 37.7852918]",6073213,2112814,C,25X,CCD4,06/01/23  2:15:44 AM,1685589326000,25,4,2
1755629,LOP230601000075,3708 GREEN ACRE RD,GREEN ACRE RD,949,SUSPICIOUS VEHICLE,1685586028000,"[-122.1909718, 37.7867115]",6073047,2113334,C,25X,CCD4,06/01/23  2:20:28 AM,1685586436000,25,4,2
1755630,LOP230601000076,1101 EMBARCADERO WEST,EMBARCADERO WEST,911H,911 HANG-UP,1685586153000,"[-122.2894146, 37.798729]",6044688,2118238,C,02X,CCD3,06/01/23  2:22:33 AM,1685587616000,2,1,1
1755631,LOP230601000077,9627 B ST,B ST,415SS,415 SHOT SPOTTER GUN,1685586516000,"[-122.1748797, 37.7439732]",6077418,2097691,C,33X,CCD7,06/01/23  2:28:36 AM,1685590777000,33,5,3
1755632,LOP230601000078,2969 BROADWAY,BROADWAY,211S,SILENT ROBBERY ALARM,1685586621000,"[-122.2625726, 37.818262]",6052576,2125202,C,08X,CCD3,06/01/23  2:30:21 AM,1685589072000,8,2,1
1755633,LOP230601000079,871 W GRAND AV,W GRAND AV,415C,415 UNKNOWN,1685587118000,"[-122.2779627, 37.814169]",6048103,2123796,C,05X,CCD3,06/01/23  2:38:38 AM,1685588925000,5,1,1
1755634,LOP230601000080,869 W GRAND AV,W GRAND AV,415TH,415 THREATS,1685587237000,"[-122.2778754, 37.8141374]",6048128,2123784,C,05X,CCD3,06/01/23  2:40:37 AM,1685589452000,5,1,1
1755635,LOP230601000081,9818 INTERNATIONAL BLVD,INTERNATIONAL BLVD,933R,ALARM-RINGER,1685587512000,"[-122.1703542, 37.7442352]",6078728,2097763,C,32X,CCD7,06/01/23  2:45:12 AM,1685608782000,32,5,3
1755636,LOP230601000083,1400 E 12TH ST,E 12TH ST,CKVEH,CHECK VEHICLE,1685587935000,"[-122.2466418, 37.7885588]",6056975,2114302,C,19X,CCD2,06/01/23  2:52:15 AM,1685593681000,19,3,2
1755637,LOP230601000085,51ST ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1685588012000,"[-122.2623103, 37.83726]",6052782,2132117,C,12X,CCD1,06/01/23  2:53:32 AM,1685590016000,12,2,1
1755638,LOP230601000088,2925 MAGNOLIA ST,MAGNOLIA ST,415E,LOUD MUSIC,1685588690000,"[-122.2830273, 37.8216298]",6046692,2126540,C,07X,CCD3,06/01/23  3:04:50 AM,1685589639000,7,1,1
1755639,LOP230601000089,1821 109TH AV,109TH AV,945A,AMBULANCE REQUESTED,1685588743000,"[-122.1607195, 37.7382983]",6081475,2095552,C,32X,CCD7,06/01/23  3:05:43 AM,1685588746000,32,5,3
1755640,LOP230601000090,5642 COLLEGE AV,COLLEGE AV,933R,ALARM-RINGER,1685588948000,"[-122.2516301, 37.8436186]",6055909,2134374,C,12Y,CCD1,06/01/23  3:09:08 AM,1685592210000,12,2,1
1755641,LOP230601000091,401 27TH ST,27TH ST,CKVEH,CHECK VEHICLE,1685589156000,"[-122.2655118, 37.8159135]",6051711,2124363,C,08X,CCD3,06/01/23  3:12:36 AM,1685590490000,8,2,1
1755642,LOP230601000092,807 E 12TH ST,E 12TH ST,933R,ALARM-RINGER,1685589643000,"[-122.2522965, 37.7927737]",6055370,2115867,C,19X,CCD2,06/01/23  3:20:43 AM,1685606858000,19,3,2
1755643,LOP230601000094,2140 99TH AV,99TH AV,945A,AMBULANCE REQUESTED,1685589680000,"[-122.160913, 37.7458739]",6081468,2098311,C,32Y,CCD7,06/01/23  3:21:20 AM,1685589721000,32,5,3
1755644,LOP230601000095,6425 SAN LEANDRO ST,SAN LEANDRO ST,459,BURGLARY,1685590149000,"[-122.2022329, 37.757969]",6069603,2102929,C,26X,CCD6,06/01/23  3:29:09 AM,1685611036000,26,4,3
1755645,LOP230601000096,921 86TH AV,86TH AV,459,BURGLARY,1685590205000,"[-122.1846922, 37.7488188]",6074613,2099506,C,33X,CCD7,06/01/23  3:30:05 AM,1685601883000,33,5,3
1755646,LOP230601000097,8737 HILLSIDE ST,HILLSIDE ST,415SS,415 SHOT SPOTTER GUN,1685590733000,"[-122.1639736, 37.7569634]",6080655,2102364,C,35X,CCD7,06/01/23  3:38:53 AM,1685592844000,35,5,3
1755647,LOP230601000098,8980 EARHART DR,EARHART DR,CCFILE,CHRONIC CALLER,1685590787000,"[-122.2082142, 37.729203]",6067683,2092488,C,31X,CCD7,06/01/23  3:39:47 AM,1685590788000,31,5,3
1755648,LOP230601000099,2361 FRUITVALE AV,FRUITVALE AV,945A,AMBULANCE REQUESTED,1685590832000,"[-122.2217495, 37.7864885]",6064153,2113415,C,21Y,CCD5,06/01/23  3:40:32 AM,1685590843000,21,3,2
1755649,LOP230601000100,445 8TH ST,8TH ST,415C,415 UNKNOWN,1685590953000,"[-122.2736794, 37.8001012]",6049243,2118651,C,03X,CCD2,06/01/23  3:42:33 AM,1685591147000,3,1,1
1755650,LOP230601000102,1428 35TH AV,35TH AV,415BF,415 BOYFRIEND,1685591398000,"[-122.2225998, 37.7767442]",6063842,2109872,C,23X,CCD5,06/01/23  3:49:58 AM,1685665983000,23,4,2
1755651,LOP230601000103,8723 HILLSIDE ST,HILLSIDE ST,945A,AMBULANCE REQUESTED,1685591890000,"[-122.1640106, 37.75707]",6080645,2102403,C,35X,CCD7,06/01/23  3:58:10 AM,1685591890000,35,5,3
1755652,LOP230601000104,4117B PENNIMAN CT,PENNIMAN CT,945A,AMBULANCE REQUESTED,1685592296000,"[-122.2024199, 37.7846981]",6069726,2112661,C,24Y,CCD4,06/01/23  4:04:56 AM,1685592373000,24,4,2
1755653,LOP230601000105,288 11TH ST,11TH ST,906,FORCED ENTRY IN PROG,1685592503000,"[-122.2686109, 37.8008063]",6050712,2118880,C,03X,CCD2,06/01/23  4:08:23 AM,1685594111000,3,1,1
1755654,LOP230601000106,6114 HAYES ST,HAYES ST,601R,RUNAWAY,1685592674000,"[-122.1931535, 37.7676339]",6072291,2106400,C,27Y,CCD6,06/01/23  4:11:14 AM,1685596371000,27,4,3
1755655,LOP230601000107,2112 FRUITVALE AV,FRUITVALE AV,911N,POLICE RELATED MATTE,1685592905000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,06/01/23  4:15:05 AM,1685592905000,21,3,2
1755656,LOP230601000109,625 23RD ST,23RD ST,415,DISTURBING THE PEACE,1685593117000,"[-122.2720476, 37.8130989]",6049804,2123374,C,08X,CCD3,06/01/23  4:18:37 AM,1685596128000,8,2,1
1755657,LOP230601000110,2024 89TH AV,89TH AV,EVAL,EVALUATION,1685593410000,"[-122.1678446, 37.7535577]",6079514,2101144,C,34X,CCD7,06/01/23  4:23:30 AM,1685617932000,34,5,3
1755658,LOP230601000111,10921 MACARTHUR BLVD,MACARTHUR BLVD,459,BURGLARY,1685594071000,"[-122.148924, 37.7409003]",6084902,2096439,C,32Y,CCD7,06/01/23  4:34:31 AM,1685601588000,32,5,3
1755659,LOP230601000112,35TH AV&BROOKDALE AV,AV&BROOKDALE AV,921,CAR PROWLER OR CLOUT,1685594376000,"[-122.2103797, 37.7879862]",6067448,2113900,C,24Y,CCD4,06/01/23  4:39:36 AM,1685601222000,24,4,2
1755660,LOP230601000113,928 FRANKLIN ST,FRANKLIN ST,SLEEP,SLEEPER,1685594581000,"[-122.2719326, 37.8005916]",6049751,2118820,C,03X,CCD2,06/01/23  4:43:01 AM,1685596136000,3,1,1
1755661,LOP230601000115,9921 WALNUT ST,WALNUT ST,912,SUSPICIOUS PERSON,1685594836000,"[-122.1675266, 37.7441654]",6079545,2097723,C,32X,CCD7,06/01/23  4:47:16 AM,1685602025000,32,5,3
1755662,LOP230601000116,1678 MOUNTAIN BLVD,MOUNTAIN BLVD,945A,AMBULANCE REQUESTED,1685595102000,"[-122.2141232, 37.8324572]",6066663,2130110,C,13Z,CCD4,06/01/23  4:51:42 AM,1685595124000,13,2,1
1755663,LOP230601000117,1273 92ND AV,92ND AV,10851,STOLEN VEHICLE,1685595450000,"[-122.17588, 37.7475298]",6077152,2098991,C,33X,CCD7,06/01/23  4:57:30 AM,1685616323000,33,5,3
1755664,LOP230601000118,8032 HILLSIDE ST,HILLSIDE ST,415TH,415 THREATS,1685595557000,"[-122.1684279, 37.7625863]",6079404,2104434,P,30Y,CCD6,06/01/23  4:59:17 AM,1685647636000,30,5,3
1755665,LOP230601000119,132 9TH ST,9TH ST,970B,AUTO BLOCKING DRIVEW,1685595832000,"[-122.2657882, 37.7979809]",6051508,2117836,C,03X,CCD2,06/01/23  5:03:52 AM,1685599119000,3,1,1
1755666,LOP230601000120,1834 PARK BLVD,PARK BLVD,459,BURGLARY,1685595922000,"[-122.2506471, 37.7993054]",6055891,2118236,C,17X,CCD2,06/01/23  5:05:22 AM,1685597714000,17,3,2
1755667,LOP230601000121,6620 FOOTHILL BLVD,FOOTHILL BLVD,SECCK,SECURITY CHECK,1685596049000,"[-122.1813618, 37.7704122]",6075717,2107350,C,29X,CCD6,06/01/23  5:07:29 AM,1685613062000,29,5,3
1755668,LOP230601000122,1515 28TH AV,28TH AV,243E,BATTERY ON CO-HABITA,1685596107000,"[-122.2291349, 37.7808182]",6061981,2111390,C,20X,CCD5,06/01/23  5:08:27 AM,1685600892000,20,3,2
1755669,LOP230601000123,260 OAK ST,OAK ST,933R,ALARM-RINGER,1685596463000,"[-122.2677303, 37.7931888]",6050914,2116102,C,01X,CCD3,06/01/23  5:14:23 AM,1685596853000,1,1,1
1755670,LOP230601000124,2993 ASHBROOK CT,ASHBROOK CT,415,DISTURBING THE PEACE,1685596589000,"[-122.2227314, 37.7865951]",6063870,2113459,C,21Y,CCD5,06/01/23  5:16:29 AM,1685618208000,21,3,2
1755671,LOP230601000125,2608 PRENTISS PL,PRENTISS PL,945,AMBULANCE FOLLOW UP,1685596739000,"[-122.2197998, 37.7889809]",6064733,2114312,C,21Y,CCD5,06/01/23  5:18:59 AM,1685605027000,21,3,2
1755672,LOP230601000126,1801 PARK BLVD,PARK BLVD,415C,415 UNKNOWN,1685596770000,"[-122.2510111, 37.7991846]",6055785,2118194,C,15X,CCD2,06/01/23  5:19:30 AM,1685597166000,15,3,2
1755673,LOP230601000127,747 52ND ST,52ND ST,INFO,BEAT INFORMATION,1685596770000,"[-122.2677271, 37.8372559]",6051218,2132145,C,12X,CCD1,06/01/23  5:19:30 AM,1685606132000,12,2,1
1755674,LOP230601000129,4228 MOUNTAIN VIEW AV,MOUNTAIN VIEW AV,945A,AMBULANCE REQUESTED,1685597098000,"[-122.1726552, 37.7843743]",6078324,2112388,C,25X,CCD6,06/01/23  5:24:58 AM,1685597112000,25,4,2
1755675,LOP230601000130,2021 14TH AV,14TH AV,945A,AMBULANCE REQUESTED,1685597291000,"[-122.2408011, 37.7933615]",6058695,2116019,C,17X,CCD2,06/01/23  5:28:11 AM,1685597302000,17,3,2
1755676,LOP230601000131,3950 ALAMEDA AV,ALAMEDA AV,415CU,DISTURBANCE-CUSTOMER,1685597414000,"[-122.2228513, 37.7681925]",6063712,2106760,C,23X,CCD5,06/01/23  5:30:14 AM,1685611606000,23,4,2
1755677,LOP230601000132,200 FAIRMOUNT AV,FAIRMOUNT AV,484LP,STOLEN LICENSE PLATE,1685597439000,"[-122.2602008, 37.8170971]",6053253,2124765,C,08X,CCD3,06/01/23  5:30:39 AM,1685599202000,8,2,1
1755678,LOP230601000133,51ST ST&TELEGRAPH AV,ST&TELEGRAPH AV,SECCK,SECURITY CHECK,1685597495000,"[-122.2623103, 37.83726]",6052782,2132117,C,12X,CCD1,06/01/23  5:31:35 AM,1685600897000,12,2,1
1755679,LOP230601000135,6450 CAMDEN ST,CAMDEN ST,911C,911 HANG UP FROM CP,1685597610000,"[-122.1815692, 37.7717798]",6075666,2107849,C,29X,CCD6,06/01/23  5:33:30 AM,1685597613000,29,5,3
1755680,LOP230601000134,2227 SAN PABLO AV,SAN PABLO AV,911N,POLICE RELATED MATTE,1685597581000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,06/01/23  5:33:01 AM,1685597582000,7,1,1
1755681,LOP230601000136,4701 SAN LEANDRO ST,SAN LEANDRO ST,415C,415 UNKNOWN,1685597776000,"[-122.214231, 37.7681533]",6066203,2106700,C,26X,CCD5,06/01/23  5:36:16 AM,1685597794000,26,4,3
1755682,LOP230601000137,6100 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,921,CAR PROWLER OR CLOUT,1685597928000,"[-122.2708231, 37.8460981]",6050385,2135381,C,11X,CCD1,06/01/23  5:38:48 AM,1685602891000,11,2,1
1755683,LOP230601000138,1300 89TH AV,89TH AV,SECCK,SECURITY CHECK,1685597943000,"[-122.1767989, 37.7496181]",6076900,2099756,C,33X,CCD7,06/01/23  5:39:03 AM,1685601905000,33,5,3
1755684,LOP230601000139,20TH ST&CAMPBELL ST,ST&CAMPBELL ST,929,FIRE,1685597968000,"[-122.2920104, 37.8160633]",6044059,2124563,C,05Y,CCD3,06/01/23  5:39:28 AM,1685597973000,5,1,1
1755685,LOP230601000140,4000 ALAMEDA AV,ALAMEDA AV,SPEC,SPECIAL ASSIGNMENT,1685598029000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,06/01/23  5:40:29 AM,1685598642000,23,4,2
1755686,LOP230601000141,789 61ST ST,61ST ST,BTNFO,BEAT INFORMATION,1685598334000,"[-122.2706105, 37.8460409]",6050446,2135359,C,11X,CCD1,06/01/23  5:45:34 AM,1685606175000,11,2,1
1755687,LOP230601000142,4000 ALAMEDA AV,ALAMEDA AV,SPEC,SPECIAL ASSIGNMENT,1685598425000,"[-122.2224359, 37.7681848]",6063832,2106755,C,23X,CCD5,06/01/23  5:47:05 AM,1685629143000,23,4,2
1755688,LOP230601000143,8980 EARHART DR,EARHART DR,415C,415 UNKNOWN,1685598867000,"[-122.2082142, 37.729203]",6067683,2092488,C,31X,CCD7,06/01/23  5:54:27 AM,1685598883000,31,5,3
1755689,LOP230601000144,455 7TH ST,7TH ST,RR,REPORT REVIEW,1685599078000,"[-122.2743715, 37.7995112]",6049039,2118440,C,03Y,CCD3,06/01/23  5:57:58 AM,1685601051000,3,1,1
1755690,LOP230601000146,67TH AV&BANCROFT AV,AV&BANCROFT AV,HAZ,HAZARDOUS SITUATION/,1685599347000,"[-122.1807103, 37.7691469]",6075897,2106886,C,30X,CCD6,06/01/23  6:02:27 AM,1685612434000,30,5,3
1755691,LOP230601000145,200 HARRISON ST,HARRISON ST,EVAL,EVALUATION,1685599341000,"[-122.2726942, 37.7946498]",6049490,2116661,C,01X,CCD3,06/01/23  6:02:21 AM,1685602294000,1,1,1
1755692,LOP230601000147,624 31ST ST,31ST ST,415LT,DISTURBANCE-LANDLORD,1685599422000,"[-122.2705093, 37.8206043]",6050300,2126098,C,06X,CCD3,06/01/23  6:03:42 AM,1685606018000,6,1,1
1755693,LOP230601000148,2838 BURTON DR,BURTON DR,911C,911 HANG UP FROM CP,1685599703000,"[-122.1880381, 37.8272683]",6074161,2128084,C,13Z,CCD4,06/01/23  6:08:23 AM,1685599704000,13,2,1
1755694,LOP230601000149,835 MARTIN LUTHER KING JR WY,MARTIN LUTHER KING JR WY,10851,STOLEN VEHICLE,1685599711000,"[-122.2784551, 37.8023503]",6047879,2119496,C,03Y,CCD3,06/01/23  6:08:31 AM,1685608817000,3,1,1
1755695,LOP230601000152,2155 51ST AV,51ST AV,933R,ALARM-RINGER,1685600087000,"[-122.2038352, 37.7744294]",6069249,2108930,C,27X,CCD4,06/01/23  6:14:47 AM,1685629592000,27,4,3
1755696,LOP230601000153,10950 INTERNATIONAL BLVD,INTERNATIONAL BLVD,911C,911 HANG UP FROM CP,1685600515000,"[-122.164552, 37.736456]",6080355,2094901,C,32X,CCD7,06/01/23  6:21:55 AM,1685600520000,32,5,3
1755697,LOP230601000156,57TH ST&SHATTUCK AV,ST&SHATTUCK AV,HAZ,HAZARDOUS SITUATION/,1685600721000,"[-122.2648247, 37.8426446]",6052093,2134091,C,11X,CCD1,06/01/23  6:25:21 AM,1685606574000,11,2,1
1755698,LOP230601000157,GRAND AV&PERKINS ST,AV&PERKINS ST,SPEC,SPECIAL ASSIGNMENT,1685600778000,"[-122.2561512, 37.8089665]",6054367,2121783,C,14X,CCD3,06/01/23  6:26:18 AM,1685604443000,14,2,2
1755699,LOP230601000159,50TH AV&COLISEUM WY,AV&COLISEUM WY,HAZ,HAZARDOUS SITUATION/,1685600951000,"[-122.214489, 37.7640404]",6066101,2105204,C,26X,CCD5,06/01/23  6:29:11 AM,1685618632000,26,4,3
1755700,LOP230601000160,5635 SHATTUCK AV,SHATTUCK AV,HAZ,HAZARDOUS SITUATION/,1685600967000,"[-122.2647867, 37.8417745]",6052098,2133774,C,11X,CCD1,06/01/23  6:29:27 AM,1685618093000,11,2,1
1755701,LOP230601000161,1837 INTERNATIONAL BLVD,INTERNATIONAL BLVD,10851,STOLEN VEHICLE,1685601219000,"[-122.2417447, 37.7868101]",6058378,2113639,C,19X,CCD2,06/01/23  6:33:39 AM,1685619021000,19,3,2
1755702,LOP230601000162,1057 98TH AV,98TH AV,160B,VEH PARKED IN SIGNED,1685601287000,"[-122.1767641, 37.7414853]",6076857,2096795,C,33X,CCD7,06/01/23  6:34:47 AM,1685611322000,33,5,3
1755703,LOP230601000163,2424 90TH AV,90TH AV,945A,AMBULANCE REQUESTED,1685601468000,"[-122.1627002, 37.7549406]",6081010,2101621,C,35X,CCD7,06/01/23  6:37:48 AM,1685601493000,35,5,3
1755704,LOP230601000164,1319 64TH AV,64TH AV,10851,STOLEN VEHICLE,1685601774000,"[-122.1973689, 37.7623764]",6071038,2104508,C,26Y,CCD6,06/01/23  6:42:54 AM,1685610281000,26,4,3
1755705,LOP230601000166,2227 SAN PABLO AV,SAN PABLO AV,911C,911 HANG UP FROM CP,1685602244000,"[-122.2740864, 37.8127853]",6049213,2123271,C,07X,CCD3,06/01/23  6:50:44 AM,1685602247000,7,1,1
1755706,LOP230601000168,1924 9TH AV,9TH AV,10851,STOLEN VEHICLE,1685602419000,"[-122.2456213, 37.7962375]",6057322,2117092,C,17X,CCD2,06/01/23  6:53:39 AM,1685614303000,17,3,2
1755707,LOP230601000169,621 CAPISTRANO DR,CAPISTRANO DR,10851,STOLEN VEHICLE,1685602517000,"[-122.1783553, 37.7313819]",6076331,2093125,C,31Z,CCD7,06/01/23  6:55:17 AM,1685621872000,31,5,3
1755708,LOP230601000174,98TH AV&BIGGE AV,AV&BIGGE AV,929,FIRE,1685602748000,"[-122.1939997, 37.7294824]",6071795,2092515,C,31Y,CCD7,06/01/23  6:59:08 AM,1685602749000,31,5,3
1755709,LOP230601000172,1700 6TH AV,6TH AV,10851,STOLEN VEHICLE,1685602726000,"[-122.2502566, 37.7969846]",6055988,2117389,C,17X,CCD2,06/01/23  6:58:46 AM,1685605148000,17,3,2
1755710,LOP230601000175,510 17TH ST,17TH ST,933R,ALARM-RINGER,1685602762000,"[-122.2706234, 37.8069509]",6050173,2121128,C,04X,CCD3,06/01/23  6:59:22 AM,1685602792000,4,1,1
1755711,LOP230601000177,4100 REDWOOD RD,REDWOOD RD,MSDIAL,MISDIAL,1685602928000,"[-122.1832554, 37.7977815]",6075349,2117324,C,22Y,CCD4,06/01/23  7:02:08 AM,1685602928000,22,3,2
1755712,LOP230601000178,250 WHITMORE ST,WHITMORE ST,911C,911 HANG UP FROM CP,1685602937000,"[-122.2518844, 37.8332622]",6055765,2130605,C,09X,CCD1,06/01/23  7:02:17 AM,1685602937000,9,2,1
1755713,LOP230601000171,3670 PENNIMAN AV,PENNIMAN AV,933R,ALARM-RINGER,1685602670000,"[-122.2052945, 37.7885515]",6068921,2114079,C,24Y,CCD4,06/01/23  6:57:50 AM,1685608360000,24,4,2
1755714,LOP230601000197,1233 76TH AV,76TH AV,246,SHOOTING AT/INTO AN,1685604330000,"[-122.187007, 37.7567624]",6073996,2102410,C,26Y,CCD7,06/01/23  7:25:30 AM,1685639341000,26,4,3
1755715,LOP230601000245,102 INTERNATIONAL BLVD,INTERNATIONAL BLVD,SPEC,SPECIAL ASSIGNMENT,1685607846000,"[-122.2568143, 37.7985105]",6054104,2117980,C,19X,CCD2,06/01/23  8:24:06 AM,1685665300000,19,3,2
1755716,LOP230601000368,9920 EMPIRE RD,EMPIRE RD,911N,POLICE RELATED MATTE,1685615090000,"[-122.1890963, 37.7290557]",6073210,2092334,C,31Y,CCD7,06/01/23 10:24:50 AM,1685615090000,31,5,3
1755717,LOP230601000433,186 7TH ST,7TH ST,970B,AUTO BLOCKING DRIVEW,1685618464000,"[-122.2679135, 37.7971058]",6050888,2117529,C,03X,CCD2,06/01/23 11:21:04 AM,1685633071000,3,1,1
1755718,LOP230601000492,2964 BROADWAY,BROADWAY,211,ROBBERY,1685621090000,"[-122.2624768, 37.8181673]",6052603,2125167,C,08X,CCD3,06/01/23 12:04:50 PM,1685622918000,8,2,1
1755719,LOP230601000648,51ST ST&SHAFTER AV,ST&SHAFTER AV,459AU,AUTO BURGLARY,1685629300000,"[-122.2582889, 37.8366608]",6053939,2131877,C,12X,CCD1,06/01/23  2:21:40 PM,1685629366000,12,2,1
1755729,LOP230601000180,9860 SUNNYSIDE ST,SUNNYSIDE ST,933R,ALARM-RINGER,1685603000000,"[-122.1618476, 37.7465227]",6081202,2098552,C,32Y,CCD7,06/01/23  7:03:20 AM,1685609351000,32,5,3
1755730,LOP230601000182,1428 35TH AV,35TH AV,594,VANDALISM,1685603128000,"[-122.2225998, 37.7767442]",6063842,2109872,P,23X,CCD5,06/01/23  7:05:28 AM,1685603128000,23,4,2
1755731,LOP230601000185,736 SYCAMORE ST,SYCAMORE ST,945A,AMBULANCE REQUESTED,1685603511000,"[-122.2742069, 37.8160907]",6049201,2124475,C,06X,CCD3,06/01/23  7:11:51 AM,1685603511000,6,1,1
1755732,LOP230601000188,1753 69TH AV,69TH AV,415C,415 UNKNOWN,1685603591000,"[-122.1865538, 37.7631634]",6074169,2104738,C,30X,CCD6,06/01/23  7:13:11 AM,1685604169000,30,5,3
1755733,LOP230601000187,1753 69TH AV,69TH AV,415BF,415 BOYFRIEND,1685603588000,"[-122.1865538, 37.7631634]",6074169,2104738,C,30X,CCD6,06/01/23  7:13:08 AM,1685624672000,30,5,3
1755734,LOP230601000189,4050 PIEDMONT AV,PIEDMONT AV,242,BATTERY,1685603693000,"[-122.2528865, 37.825982]",6055426,2127960,C,09X,CCD1,06/01/23  7:14:53 AM,1685605227000,9,2,1
1755735,LOP230601000191,2250 BROADWAY,BROADWAY,911C,911 HANG UP FROM CP,1685603795000,"[-122.2666561, 37.811474]",6051350,2122753,C,08X,CCD3,06/01/23  7:16:35 AM,1685608125000,8,2,1
1755736,LOP230601000190,14TH ST&WEBSTER ST,ST&WEBSTER ST,901A,VEHICLE COLLISION-PE,1685603765000,"[-122.2687935, 37.8033856]",6050677,2119820,C,03X,CCD2,06/01/23  7:16:05 AM,1685606650000,3,1,1
1755737,LOP230601000192,1900 BROADWAY,BROADWAY,911C,911 HANG UP FROM CP,1685603852000,"[-122.2689571, 37.8077808]",6050660,2121421,C,04X,CCD3,06/01/23  7:17:32 AM,1685603883000,4,1,1
1755738,LOP230601000193,2979 68TH AV,68TH AV,945A,AMBULANCE REQUESTED,1685603943000,"[-122.1766924, 37.7709621]",6077070,2107526,C,29X,CCD6,06/01/23  7:19:03 AM,1685603965000,29,5,3
1755739,LOP230601000194,6931 MACARTHUR BLVD,MACARTHUR BLVD,160B,VEH PARKED IN SIGNED,1685603967000,"[-122.17522, 37.7705738]",6077493,2107377,C,29X,CCD6,06/01/23  7:19:27 AM,1685616517000,29,5,3
1755740,LOP230601000195,57TH ST&SHATTUCK AV,ST&SHATTUCK AV,911N,POLICE RELATED MATTE,1685604041000,"[-122.2648247, 37.8426446]",6052093,2134091,C,11X,CCD1,06/01/23  7:20:41 AM,1685604042000,11,2,1
1755741,LOP230601000196,2407 SAVANNAH CT,SAVANNAH CT,970,AUTO IMPROPERLY PARK,1685604109000,"[-122.1611052, 37.7546279]",6081469,2101499,C,35X,CCD7,06/01/23  7:21:49 AM,1685622058000,35,5,3
1755742,LOP230601000201,542 25TH ST,25TH ST,415F,415 FAMILY,1685604753000,"[-122.2692327, 37.8145503]",6050627,2123887,C,08X,CCD3,06/01/23  7:32:33 AM,1685606885000,8,2,1
1755743,LOP230601000202,629 OAKLAND AV,OAKLAND AV,242,BATTERY,1685604828000,"[-122.2510346, 37.8204363]",6055923,2125931,C,14Y,CCD2,06/01/23  7:33:48 AM,1685621423000,14,2,2
1755744,LOP230601000203,6686 CHABOT RD,CHABOT RD,933R,ALARM-RINGER,1685604999000,"[-122.244101, 37.8501493]",6058127,2136711,C,12Y,CCD1,06/01/23  7:36:39 AM,1685605291000,12,2,1
1755745,LOP230601000204,2979 68TH AV,68TH AV,945A,AMBULANCE REQUESTED,1685605070000,"[-122.1766924, 37.7709621]",6077070,2107526,C,29X,CCD6,06/01/23  7:37:50 AM,1685605070000,29,5,3
1755746,LOP230601000205,1915 87TH AV,87TH AV,933R,ALARM-RINGER,1685605091000,"[-122.1706025, 37.7542025]",6078721,2101393,C,34X,CCD7,06/01/23  7:38:11 AM,1685607492000,34,5,3
1755747,LOP230601000207,2112 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1685605245000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,06/01/23  7:40:45 AM,1685605245000,21,3,2
1755748,LOP230601000208,2200 MOUNTAIN BLVD,MOUNTAIN BLVD,SECCK,SECURITY CHECK,1685605371000,"[-122.2084224, 37.8237172]",6068251,2126898,C,13Z,CCD4,06/01/23  7:42:51 AM,1685625360000,13,2,1
1755749,LOP230601000209,2616 PRENTISS PL,PRENTISS PL,415F,415 FAMILY,1685605378000,"[-122.2197769, 37.7890389]",6064740,2114333,C,21Y,CCD5,06/01/23  7:42:58 AM,1685618512000,21,3,2
