OBJECTID,I_EVENTNUMBER,LOCATION,STREET,CALL_ID,CALL_DESC,CALL_DATE,COORDS,I_MAPX,I_MAPY,I_STATUSID,ILO_BEAT,I_REPORTINGDISTRICT,CALL_DATE_STR,TIMEUPDATE,POL_BEAT,POL_DIST,POL_SECT
1667926,LOP221221000396,5815 TELEGRAPH AV,TELEGRAPH AV,929,FIRE,1671622282000,"[-122.2613896, 37.8444347]",6053097,2134724,C,11X,CCD1,12/21/22 11:31:22 AM,1671622282000,11,2,1
1667927,LOP221221000397,700 CENTER ST,CENTER ST,SECCK,SECURITY CHECK,1671622288000,"[-122.2948604, 37.8053403]",6043161,2120675,A,02Y,CCD3,12/21/22 11:31:28 AM,1671622290000,2,1,1
1667928,LOP221221000398,824 29TH AV,29TH AV,933SA,ALARM-SCHOOL ALARM,1671622291000,"[-122.2328432, 37.7754075]",6060873,2109440,C,20X,CCD5,12/21/22 11:31:31 AM,1671622327000,20,3,2
1667929,LOP221221000399,8994 EARHART DR,EARHART DR,R10851,RECOVERED STOLEN VEH,1671622356000,"[-122.2081337, 37.7291603]",6067706,2092472,C,31X,CCD7,12/21/22 11:32:36 AM,1671622358000,31,5,3
1667930,LOP221221000400,2715 BARTLETT ST,BARTLETT ST,10851,STOLEN VEHICLE,1671622393000,"[-122.2091183, 37.789724]",6067824,2114526,P,24Y,CCD4,12/21/22 11:33:13 AM,1671622393000,24,4,2
1667931,LOP221221000401,685 40TH ST,40TH ST,10851,STOLEN VEHICLE,1671622453000,"[-122.2690568, 37.8298361]",6050783,2129451,P,06X,CCD1,12/21/22 11:34:13 AM,1671622460000,6,1,1
1667932,LOP221221000403,4627 BROOKDALE AV,BROOKDALE AV,933R,ALARM-RINGER,1671622535000,"[-122.2017098, 37.7802915]",6069902,2111053,A,27X,CCD4,12/21/22 11:35:35 AM,1671623401000,27,4,3
1667933,LOP221221000404,785 7TH ST,7TH ST,929,FIRE,1671622566000,"[-122.2817051, 37.8024633]",6046941,2119555,C,02X,CCD3,12/21/22 11:36:06 AM,1671622567000,2,1,1
1667934,LOP221221000405,600 MADISON ST,MADISON ST,HAZ,HAZARDOUS SITUATION/,1671622579000,"[-122.2674343, 37.7960225]",6051019,2117132,C,03X,CCD2,12/21/22 11:36:19 AM,1671623587000,3,1,1
1667935,LOP221221000407,4901 E 12TH ST,E 12TH ST,INFO,BEAT INFORMATION,1671622648000,"[-122.211377, 37.7681811]",6067028,2106695,C,26X,CCD5,12/21/22 11:37:28 AM,1671622651000,26,4,3
1667936,LOP221221000408,559 16TH ST,16TH ST,MP,MISSING PERSON,1671622721000,"[-122.2730189, 37.806654]",6049479,2121033,P,04X,CCD3,12/21/22 11:38:41 AM,1671622722000,4,1,1
1667937,LOP221221000188,8TH ST&HARRISON ST,ST&HARRISON ST,SPEC,SPECIAL ASSIGNMENT,1671609129000,"[-122.2701934, 37.7987939]",6050241,2118156,C,03X,CCD2,12/21/22  7:52:09 AM,1671622700000,3,1,1
1667938,LOP221221000409,350 HAWTHORNE AV,HAWTHORNE AV,MSDIAL,MISDIAL,1671622730000,"[-122.2629308, 37.8208057]",6052490,2126130,C,08X,CCD3,12/21/22 11:38:50 AM,1671622731000,8,2,1
1667939,LOP221221000410,2651 73RD AV,73RD AV,911H,911 HANG-UP,1671622848000,"[-122.1745692, 37.7676467]",6077662,2106308,P,30Y,CCD6,12/21/22 11:40:48 AM,1671622848000,30,5,3
1667940,LOP221221000411,1057 56TH ST,56TH ST,945A,AMBULANCE REQUESTED,1671622894000,"[-122.2804437, 37.8392237]",6047560,2132931,C,10X,CCD1,12/21/22 11:41:34 AM,1671622894000,10,2,1
1667941,LOP221221000412,3233 LAKESHORE AV,LAKESHORE AV,415TH,415 THREATS,1671622910000,"[-122.245716, 37.8102778]",6057390,2122204,P,14Y,CCD2,12/21/22 11:41:50 AM,1671622910000,14,2,2
1667942,LOP221221000413,AIR CARGO WY&RON COWAN PKWY,CARGO WY&RON COWAN PKWY,R10851,RECOVERED STOLEN VEH,1671623008000,"[-122.2173062, 37.7230608]",6065013,2090300,C,31X,CCD7,12/21/22 11:43:28 AM,1671623232000,31,5,3
1667943,LOP221221000414,785 7TH ST,7TH ST,929,FIRE,1671623090000,"[-122.2817051, 37.8024633]",6046941,2119555,C,02X,CCD3,12/21/22 11:44:50 AM,1671623091000,2,1,1
1667944,LOP221221000415,1119 77TH AV,77TH AV,905,ABANDONED AUTOMOBILE,1671623127000,"[-122.1883764, 37.7550617]",6073589,2101798,A,26Y,CCD7,12/21/22 11:45:27 AM,1671623128000,26,4,3
1667945,LOP221221000416,1714 16TH ST,16TH ST,415CU,DISTURBANCE-CUSTOMER,1671623188000,"[-122.2958064, 37.8142476]",6042950,2123923,P,05Y,CCD3,12/21/22 11:46:28 AM,1671623188000,5,1,1
1667946,LOP221221000417,2616 23RD AV,23RD AV,R10851,RECOVERED STOLEN VEH,1671623202000,"[-122.2274116, 37.7924349]",6062557,2115610,C,21X,CCD2,12/21/22 11:46:42 AM,1671623247000,21,3,2
1667947,LOP221221000418,1925 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1671623278000,"[-122.2229547, 37.7835374]",6063785,2112347,P,20X,CCD5,12/21/22 11:47:58 AM,1671623278000,20,3,2
1667948,LOP221221000419,1030 INTERNATIONAL BLVD,INTERNATIONAL BLVD,MSDIAL,MISDIAL,1671623302000,"[-122.2493957, 37.7918856]",6056202,2115528,C,19X,CCD2,12/21/22 11:48:22 AM,1671623303000,19,3,2
1667949,LOP221221000421,1574 MOUNTAIN BLVD,MOUNTAIN BLVD,215,CARJACKING,1671623357000,"[-122.2153411, 37.8340546]",6066322,2130698,A,13Y,CCD4,12/21/22 11:49:17 AM,1671623462000,13,2,1
1667950,LOP221221000420,6858 HALLIDAY AV,HALLIDAY AV,905,ABANDONED AUTOMOBILE,1671623334000,"[-122.1797894, 37.7674433]",6076152,2106261,A,30X,CCD6,12/21/22 11:48:54 AM,1671623336000,30,5,3
1667951,LOP221221000422,2717 INYO AV,INYO AV,911C,911 HANG UP FROM CP,1671623381000,"[-122.2258472, 37.7934824]",6063016,2115983,P,21X,CCD5,12/21/22 11:49:41 AM,1671623381000,21,3,2
1667952,LOP221221000057,533 MERRIMAC ST,MERRIMAC ST,602L,TRESPASS:,1671587213000,"[-122.2685193, 37.8167254]",6050848,2124675,C,08X,CCD3,12/21/22  1:46:53 AM,1671623474000,8,2,1
1667953,LOP221221000212,1400 73RD AV,73RD AV,905,ABANDONED AUTOMOBILE,1671611169000,"[-122.1869682, 37.7591691]",6074023,2103286,C,30X,CCD6,12/21/22  8:26:09 AM,1671623518000,30,5,3
1667954,LOP221221000423,2112 FRUITVALE AV,FRUITVALE AV,911C,911 HANG UP FROM CP,1671623503000,"[-122.2224383, 37.7844046]",6063940,2112660,C,21Y,CCD5,12/21/22 11:51:43 AM,1671623503000,21,3,2
1667955,LOP221221000424,1324 107TH AV,107TH AV,INFO,BEAT INFORMATION,1671623593000,"[-122.1673106, 37.7373125]",6079563,2095227,P,32X,CCD7,12/21/22 11:53:13 AM,1671623593000,32,5,3
1667956,LOP221221000425,9046 MACARTHUR BLVD,MACARTHUR BLVD,415N,DISTURBANCE-NEIGHBOR,1671623625000,"[-122.161212, 37.7553791]",6081443,2101773,P,35X,CCD7,12/21/22 11:53:45 AM,1671623648000,35,5,3
1667957,LOP221221000426,1001 77TH AV,77TH AV,970B,AUTO BLOCKING DRIVEW,1671623644000,"[-122.1904527, 37.753719]",6072980,2101320,P,26Y,CCD7,12/21/22 11:54:04 AM,1671623644000,26,4,3
1667958,LOP221221000427,6504 INTERNATIONAL BLVD,INTERNATIONAL BLVD,20002,HIT & RUN (PROPERTY,1671623676000,"[-122.1945275, 37.7627963]",6071862,2104646,P,27Y,CCD6,12/21/22 11:54:36 AM,1671623694000,27,4,3
1667959,LOP221221000428,38TH AV&SAN LEANDRO ST,AV&SAN LEANDRO ST,HAZ,HAZARDOUS SITUATION/,1671623714000,"[-122.2215237, 37.7727194]",6064126,2108401,P,23X,CCD5,12/21/22 11:55:14 AM,1671623715000,23,4,2
